FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
3.846309631,0.689864874,0.592857122,0.780701756
3.847097210,0.689864874,0.592857122,0.780701756
3.847884788,0.689864874,0.592857122,0.780701756
3.848672367,0.689864874,0.592857122,0.780701756
3.849459946,0.689864874,0.592857122,0.780701756
3.850247525,0.689864874,0.592857122,0.780701756
3.851035104,0.689864874,0.592857122,0.780701756
3.851822682,0.689864874,0.592857122,0.780701756
3.852610261,0.690249026,0.593750000,0.780701756
3.853397840,0.690249026,0.593750000,0.780701756
3.854185419,0.690249026,0.593750000,0.780701756
3.854972997,0.690249026,0.593750000,0.780701756
3.855760576,0.690249026,0.593750000,0.780701756
3.856548155,0.690249026,0.593750000,0.780701756
3.857335734,0.690249026,0.593750000,0.780701756
3.858123312,0.690249026,0.593750000,0.780701756
3.858910891,0.690249026,0.593750000,0.780701756
3.859698470,0.690249026,0.593750000,0.780701756
3.860486049,0.690249026,0.593750000,0.780701756
3.861273627,0.690249026,0.593750000,0.780701756
3.862061206,0.690249026,0.593750000,0.780701756
3.862848785,0.690249026,0.593750000,0.780701756
3.863636364,0.690869212,0.593750000,0.781818211
3.864423942,0.690869212,0.593750000,0.781818211
3.865211521,0.690869212,0.593750000,0.781818211
3.865999100,0.690869212,0.593750000,0.781818211
3.866786679,0.690869212,0.593750000,0.781818211
3.867574257,0.690869212,0.593750000,0.781818211
3.868361836,0.690869212,0.593750000,0.781818211
3.869149415,0.690869212,0.593750000,0.781818211
3.869936994,0.690869212,0.593750000,0.781818211
3.870724572,0.690869212,0.593750000,0.781818211
3.871512151,0.690869212,0.593750000,0.781818211
3.872299730,0.690869212,0.593750000,0.781818211
3.873087309,0.690869212,0.593750000,0.781818211
3.873874887,0.690869212,0.593750000,0.781818211
3.874662466,0.690869212,0.593750000,0.781818211
3.875450045,0.691453099,0.594827592,0.783783793
3.876237624,0.691453099,0.594827592,0.783783793
3.877025203,0.691453099,0.594827592,0.783783793
3.877812781,0.691453099,0.594827592,0.783783793
3.878600360,0.691453099,0.594827592,0.783783793
3.879387939,0.691453099,0.594827592,0.783783793
3.880175518,0.691453099,0.594827592,0.783783793
3.880963096,0.691453099,0.594827592,0.783783793
3.881750675,0.691453099,0.594827592,0.783783793
3.882538254,0.691453099,0.594827592,0.783783793
3.883325833,0.691453099,0.594827592,0.783783793
3.884113411,0.691453099,0.594827592,0.783783793
3.884900990,0.691453099,0.594827592,0.783783793
3.885688569,0.691453099,0.594827592,0.783783793
3.886476148,0.691882551,0.595238090,0.783783793
3.887263726,0.691882551,0.595238090,0.783783793
3.888051305,0.691882551,0.595238090,0.783783793
3.888838884,0.691882551,0.595238090,0.783783793
3.889626463,0.691882551,0.595238090,0.783783793
3.890414041,0.691882551,0.595238090,0.783783793
3.891201620,0.691882551,0.595238090,0.783783793
3.891989199,0.691882551,0.595238090,0.783783793
3.892776778,0.691882551,0.595238090,0.783783793
3.893564356,0.691882551,0.595238090,0.783783793
3.894351935,0.691882551,0.595238090,0.783783793
3.895139514,0.691882551,0.595238090,0.783783793
3.895927093,0.691882551,0.595238090,0.783783793
3.896714671,0.691882551,0.595238090,0.783783793
3.897502250,0.691882551,0.595238090,0.783783793
3.898289829,0.692277491,0.595744669,0.783783793
3.899077408,0.692277491,0.595744669,0.783783793
3.899864986,0.692277491,0.595744669,0.783783793
3.900652565,0.692277491,0.595744669,0.783783793
3.901440144,0.692277491,0.595744669,0.783783793
3.902227723,0.692277491,0.595744669,0.783783793
3.903015302,0.692277491,0.595744669,0.783783793
3.903802880,0.692277491,0.595744669,0.783783793
3.904590459,0.692277491,0.595744669,0.783783793
3.905378038,0.692277491,0.595744669,0.783783793
3.906165617,0.692277491,0.595744669,0.783783793
3.906953195,0.692277491,0.595744669,0.783783793
3.907740774,0.692277491,0.595744669,0.783783793
3.908528353,0.692277491,0.595744669,0.783783793
3.909315932,0.692695498,0.596153855,0.783783793
3.910103510,0.692695498,0.596153855,0.783783793
3.910891089,0.692695498,0.596153855,0.783783793
3.911678668,0.692695498,0.596153855,0.783783793
3.912466247,0.692695498,0.596153855,0.783783793
3.913253825,0.692695498,0.596153855,0.783783793
3.914041404,0.692695498,0.596153855,0.783783793
3.914828983,0.692695498,0.596153855,0.783783793
3.915616562,0.692695498,0.596153855,0.783783793
3.916404140,0.692695498,0.596153855,0.783783793
3.917191719,0.692695498,0.596153855,0.783783793
3.917979298,0.692695498,0.596153855,0.783783793
3.918766877,0.692695498,0.596153855,0.783783793
3.919554455,0.692695498,0.596153855,0.783783793
3.920342034,0.692695498,0.596153855,0.783783793
3.921129613,0.693270981,0.597222209,0.783783793
3.921917192,0.693270981,0.597222209,0.783783793
3.922704770,0.693270981,0.597222209,0.783783793
3.923492349,0.693270981,0.597222209,0.783783793
3.924279928,0.693270981,0.597222209,0.783783793
3.925067507,0.693270981,0.597222209,0.783783793
3.925855086,0.693270981,0.597222209,0.783783793
3.926642664,0.693270981,0.597222209,0.783783793
3.927430243,0.693270981,0.597222209,0.783783793
3.928217822,0.693270981,0.597222209,0.783783793
3.929005401,0.693270981,0.597222209,0.783783793
3.929792979,0.693270981,0.597222209,0.783783793
3.930580558,0.693270981,0.597222209,0.783783793
3.931368137,0.693270981,0.597222209,0.783783793
3.932155716,0.693735301,0.597222209,0.784313738
3.932943294,0.693735301,0.597222209,0.784313738
3.933730873,0.693735301,0.597222209,0.784313738
3.934518452,0.693735301,0.597222209,0.784313738
3.935306031,0.693735301,0.597222209,0.784313738
3.936093609,0.693735301,0.597222209,0.784313738
3.936881188,0.693735301,0.597222209,0.784313738
3.937668767,0.693735301,0.597222209,0.784313738
3.938456346,0.693735301,0.597222209,0.784313738
3.939243924,0.693735301,0.597222209,0.784313738
3.940031503,0.693735301,0.597222209,0.784313738
3.940819082,0.693735301,0.597222209,0.784313738
3.941606661,0.693735301,0.597222209,0.784313738
3.942394239,0.693735301,0.597222209,0.784313738
3.943181818,0.693735301,0.597222209,0.784313738
3.943969397,0.694229841,0.598360658,0.786324799
3.944756976,0.694229841,0.598360658,0.786324799
3.945544554,0.694229841,0.598360658,0.786324799
3.946332133,0.694229841,0.598360658,0.786324799
3.947119712,0.694229841,0.598360658,0.786324799
3.947907291,0.694229841,0.598360658,0.786324799
3.948694869,0.694229841,0.598360658,0.786324799
3.949482448,0.694229841,0.598360658,0.786324799
3.950270027,0.694229841,0.598360658,0.786324799
3.951057606,0.694229841,0.598360658,0.786324799
3.951845185,0.694229841,0.598360658,0.786324799
3.952632763,0.694229841,0.598360658,0.786324799
3.953420342,0.694229841,0.598360658,0.786324799
3.954207921,0.694229841,0.598360658,0.786324799
3.954995500,0.694774747,0.598484874,0.786324799
3.955783078,0.694774747,0.598484874,0.786324799
3.956570657,0.694774747,0.598484874,0.786324799
3.957358236,0.694774747,0.598484874,0.786324799
3.958145815,0.694774747,0.598484874,0.786324799
3.958933393,0.694774747,0.598484874,0.786324799
3.959720972,0.694774747,0.598484874,0.786324799
3.960508551,0.694774747,0.598484874,0.786324799
3.961296130,0.694774747,0.598484874,0.786324799
3.962083708,0.694774747,0.598484874,0.786324799
3.962871287,0.694774747,0.598484874,0.786324799
3.963658866,0.694774747,0.598484874,0.786324799
3.964446445,0.694774747,0.598484874,0.786324799
3.965234023,0.694774747,0.598484874,0.786324799
3.966021602,0.695218682,0.600000024,0.786324799
3.966809181,0.695218682,0.600000024,0.786324799
3.967596760,0.695218682,0.600000024,0.786324799
3.968384338,0.695218682,0.600000024,0.786324799
3.969171917,0.695218682,0.600000024,0.786324799
3.969959496,0.695218682,0.600000024,0.786324799
3.970747075,0.695218682,0.600000024,0.786324799
3.971534653,0.695218682,0.600000024,0.786324799
3.972322232,0.695218682,0.600000024,0.786324799
3.973109811,0.695218682,0.600000024,0.786324799
3.973897390,0.695218682,0.600000024,0.786324799
3.974684968,0.695218682,0.600000024,0.786324799
3.975472547,0.695218682,0.600000024,0.786324799
3.976260126,0.695218682,0.600000024,0.786324799
3.977047705,0.695218682,0.600000024,0.786324799
3.977835284,0.695744753,0.601626039,0.786324799
3.978622862,0.695744753,0.601626039,0.786324799
3.979410441,0.695744753,0.601626039,0.786324799
3.980198020,0.695744753,0.601626039,0.786324799
3.980985599,0.695744753,0.601626039,0.786324799
3.981773177,0.695744753,0.601626039,0.786324799
3.982560756,0.695744753,0.601626039,0.786324799
3.983348335,0.695744753,0.601626039,0.786324799
3.984135914,0.695744753,0.601626039,0.786324799
3.984923492,0.695744753,0.601626039,0.786324799
3.985711071,0.695744753,0.601626039,0.786324799
3.986498650,0.695744753,0.601626039,0.786324799
3.987286229,0.695744753,0.601626039,0.786324799
3.988073807,0.695744753,0.601626039,0.786324799
3.988861386,0.696202874,0.604838729,0.786324799
3.989648965,0.696202874,0.604838729,0.786324799
3.990436544,0.696202874,0.604838729,0.786324799
3.991224122,0.696202874,0.604838729,0.786324799
3.992011701,0.696202874,0.604838729,0.786324799
3.992799280,0.696202874,0.604838729,0.786324799
3.993586859,0.696202874,0.604838729,0.786324799
3.994374437,0.696202874,0.604838729,0.786324799
3.995162016,0.696202874,0.604838729,0.786324799
3.995949595,0.696202874,0.604838729,0.786324799
3.996737174,0.696202874,0.604838729,0.786324799
3.997524752,0.696202874,0.604838729,0.786324799
3.998312331,0.696202874,0.604838729,0.786324799
3.999099910,0.696202874,0.604838729,0.786324799
3.999887489,0.696202874,0.604838729,0.786324799
4.000675068,0.696711242,0.605633795,0.786324799
4.001462646,0.696711242,0.605633795,0.786324799
4.002250225,0.696711242,0.605633795,0.786324799
4.003037804,0.696711242,0.605633795,0.786324799
4.003825383,0.696711242,0.605633795,0.786324799
4.004612961,0.696711242,0.605633795,0.786324799
4.005400540,0.696711242,0.605633795,0.786324799
4.006188119,0.696711242,0.605633795,0.786324799
4.006975698,0.696711242,0.605633795,0.786324799
4.007763276,0.696711242,0.605633795,0.786324799
4.008550855,0.696711242,0.605633795,0.786324799
4.009338434,0.696711242,0.605633795,0.786324799
4.010126013,0.696711242,0.605633795,0.786324799
4.010913591,0.696711242,0.605633795,0.786324799
4.011701170,0.697040141,0.605633795,0.786324799
4.012488749,0.697040141,0.605633795,0.786324799
4.013276328,0.697040141,0.605633795,0.786324799
4.014063906,0.697040141,0.605633795,0.786324799
4.014851485,0.697040141,0.605633795,0.786324799
4.015639064,0.697040141,0.605633795,0.786324799
4.016426643,0.697040141,0.605633795,0.786324799
4.017214221,0.697040141,0.605633795,0.786324799
4.018001800,0.697040141,0.605633795,0.786324799
4.018789379,0.697040141,0.605633795,0.786324799
4.019576958,0.697040141,0.605633795,0.786324799
4.020364536,0.697040141,0.605633795,0.786324799
4.021152115,0.697040141,0.605633795,0.786324799
4.021939694,0.697040141,0.605633795,0.786324799
4.022727273,0.697397947,0.605633795,0.786324799
4.023514851,0.697397947,0.605633795,0.786324799
4.024302430,0.697397947,0.605633795,0.786324799
4.025090009,0.697397947,0.605633795,0.786324799
4.025877588,0.697397947,0.605633795,0.786324799
4.026665167,0.697397947,0.605633795,0.786324799
4.027452745,0.697397947,0.605633795,0.786324799
4.028240324,0.697397947,0.605633795,0.786324799
4.029027903,0.697397947,0.605633795,0.786324799
4.029815482,0.697397947,0.605633795,0.786324799
4.030603060,0.697397947,0.605633795,0.786324799
4.031390639,0.697397947,0.605633795,0.786324799
4.032178218,0.697397947,0.605633795,0.786324799
4.032965797,0.697397947,0.605633795,0.786324799
4.033753375,0.697397947,0.605633795,0.786324799
4.034540954,0.697900534,0.605633795,0.788990855
4.035328533,0.697900534,0.605633795,0.788990855
4.036116112,0.697900534,0.605633795,0.788990855
4.036903690,0.697900534,0.605633795,0.788990855
4.037691269,0.697900534,0.605633795,0.788990855
4.038478848,0.697900534,0.605633795,0.788990855
4.039266427,0.697900534,0.605633795,0.788990855
4.040054005,0.697900534,0.605633795,0.788990855
4.040841584,0.697900534,0.605633795,0.788990855
4.041629163,0.697900534,0.605633795,0.788990855
4.042416742,0.697900534,0.605633795,0.788990855
4.043204320,0.697900534,0.605633795,0.788990855
4.043991899,0.697900534,0.605633795,0.788990855
4.044779478,0.697900534,0.605633795,0.788990855
4.045567057,0.698382974,0.605633795,0.788990855
4.046354635,0.698382974,0.605633795,0.788990855
4.047142214,0.698382974,0.605633795,0.788990855
4.047929793,0.698382974,0.605633795,0.788990855
4.048717372,0.698382974,0.605633795,0.788990855
4.049504950,0.698382974,0.605633795,0.788990855
4.050292529,0.698382974,0.605633795,0.788990855
4.051080108,0.698382974,0.605633795,0.788990855
4.051867687,0.698382974,0.605633795,0.788990855
4.052655266,0.698382974,0.605633795,0.788990855
4.053442844,0.698382974,0.605633795,0.788990855
4.054230423,0.698382974,0.605633795,0.788990855
4.055018002,0.698382974,0.605633795,0.788990855
4.055805581,0.698382974,0.605633795,0.788990855
4.056593159,0.698382974,0.605633795,0.788990855
4.057380738,0.698873997,0.607142866,0.788990855
4.058168317,0.698873997,0.607142866,0.788990855
4.058955896,0.698873997,0.607142866,0.788990855
4.059743474,0.698873997,0.607142866,0.788990855
4.060531053,0.698873997,0.607142866,0.788990855
4.061318632,0.698873997,0.607142866,0.788990855
4.062106211,0.698873997,0.607142866,0.788990855
4.062893789,0.698873997,0.607142866,0.788990855
4.063681368,0.698873997,0.607142866,0.788990855
4.064468947,0.698873997,0.607142866,0.788990855
4.065256526,0.698873997,0.607142866,0.788990855
4.066044104,0.698873997,0.607142866,0.788990855
4.066831683,0.698873997,0.607142866,0.788990855
4.067619262,0.698873997,0.607142866,0.788990855
4.068406841,0.699316621,0.607142866,0.789915979
4.069194419,0.699316621,0.607142866,0.789915979
4.069981998,0.699316621,0.607142866,0.789915979
4.070769577,0.699316621,0.607142866,0.789915979
4.071557156,0.699316621,0.607142866,0.789915979
4.072344734,0.699316621,0.607142866,0.789915979
4.073132313,0.699316621,0.607142866,0.789915979
4.073919892,0.699316621,0.607142866,0.789915979
4.074707471,0.699316621,0.607142866,0.789915979
4.075495050,0.699316621,0.607142866,0.789915979
4.076282628,0.699316621,0.607142866,0.789915979
4.077070207,0.699316621,0.607142866,0.789915979
4.077857786,0.699316621,0.607142866,0.789915979
4.078645365,0.699316621,0.607142866,0.789915979
4.079432943,0.699316621,0.607142866,0.789915979
4.080220522,0.699851274,0.607142866,0.790909111
4.081008101,0.699851274,0.607142866,0.790909111
4.081795680,0.699851274,0.607142866,0.790909111
4.082583258,0.699851274,0.607142866,0.790909111
4.083370837,0.699851274,0.607142866,0.790909111
4.084158416,0.699851274,0.607142866,0.790909111
4.084945995,0.699851274,0.607142866,0.790909111
4.085733573,0.699851274,0.607142866,0.790909111
4.086521152,0.699851274,0.607142866,0.790909111
4.087308731,0.699851274,0.607142866,0.790909111
4.088096310,0.699851274,0.607142866,0.790909111
4.088883888,0.699851274,0.607142866,0.790909111
4.089671467,0.699851274,0.607142866,0.790909111
4.090459046,0.699851274,0.607142866,0.790909111
4.091246625,0.700242460,0.607142866,0.790909111
4.092034203,0.700242460,0.607142866,0.790909111
4.092821782,0.700242460,0.607142866,0.790909111
4.093609361,0.700242460,0.607142866,0.790909111
4.094396940,0.700242460,0.607142866,0.790909111
4.095184518,0.700242460,0.607142866,0.790909111
4.095972097,0.700242460,0.607142866,0.790909111
4.096759676,0.700242460,0.607142866,0.790909111
4.097547255,0.700242460,0.607142866,0.790909111
4.098334833,0.700242460,0.607142866,0.790909111
4.099122412,0.700242460,0.607142866,0.790909111
4.099909991,0.700242460,0.607142866,0.790909111
4.100697570,0.700242460,0.607142866,0.790909111
4.101485149,0.700242460,0.607142866,0.790909111
4.102272727,0.700258076,0.607142866,0.790909111
4.103060306,0.700739145,0.609375000,0.790909111
4.103847885,0.700739145,0.609375000,0.790909111
4.104635464,0.700739145,0.609375000,0.790909111
4.105423042,0.700739145,0.609375000,0.790909111
4.106210621,0.700739145,0.609375000,0.790909111
4.106998200,0.700739145,0.609375000,0.790909111
4.107785779,0.700739145,0.609375000,0.790909111
4.108573357,0.700739145,0.609375000,0.790909111
4.109360936,0.700739145,0.609375000,0.790909111
4.110148515,0.700739145,0.609375000,0.790909111
4.110936094,0.700739145,0.609375000,0.790909111
4.111723672,0.700739145,0.609375000,0.790909111
4.112511251,0.700739145,0.609375000,0.790909111
4.113298830,0.700739145,0.609375000,0.790909111
4.114086409,0.700994730,0.609375000,0.790909111
4.114873987,0.700994730,0.609375000,0.790909111
4.115661566,0.700994730,0.609375000,0.790909111
4.116449145,0.700994730,0.609375000,0.790909111
4.117236724,0.700994730,0.609375000,0.790909111
4.118024302,0.700994730,0.609375000,0.790909111
4.118811881,0.700994730,0.609375000,0.790909111
4.119599460,0.700994730,0.609375000,0.790909111
4.120387039,0.700994730,0.609375000,0.790909111
4.121174617,0.700994730,0.609375000,0.790909111
4.121962196,0.700994730,0.609375000,0.790909111
4.122749775,0.700994730,0.609375000,0.790909111
4.123537354,0.700994730,0.609375000,0.790909111
4.124324932,0.700994730,0.609375000,0.790909111
4.125112511,0.701340497,0.609375000,0.790909111
4.125900090,0.701340497,0.609375000,0.790909111
4.126687669,0.701340497,0.609375000,0.790909111
