FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
1.540279028,0.482680112,0.367187500,0.607142866
1.541066607,0.482686222,0.367187500,0.607142866
1.541854185,0.482692301,0.367187500,0.607142866
1.542641764,0.482698381,0.367187500,0.607142866
1.543429343,0.482704461,0.367187500,0.607142866
1.544216922,0.482710630,0.367187500,0.607142866
1.545004500,0.482716680,0.367187500,0.607142866
1.545792079,0.484928548,0.370370358,0.608247399
1.546579658,0.484936655,0.370370358,0.608247399
1.547367237,0.484944761,0.370370358,0.608247399
1.548154815,0.484952807,0.370370358,0.608247399
1.548942394,0.484960973,0.370370358,0.608247399
1.549729973,0.484969050,0.370370358,0.608247399
1.550517552,0.484977156,0.370370358,0.608247399
1.551305131,0.484985232,0.370370358,0.608247399
1.552092709,0.484993309,0.370370358,0.608247399
1.552880288,0.485001415,0.370370358,0.608247399
1.553667867,0.485009521,0.370370358,0.608247399
1.554455446,0.485017598,0.370370358,0.608247399
1.555243024,0.485025704,0.370370358,0.608247399
1.556030603,0.485033810,0.370370358,0.608247399
1.556818182,0.487213552,0.370629370,0.610000014
1.557605761,0.487232924,0.370629370,0.610000014
1.558393339,0.487234294,0.370629370,0.610000014
1.559180918,0.487235695,0.370629370,0.610000014
1.559968497,0.487237036,0.370629370,0.610000014
1.560756076,0.487238437,0.370629370,0.610000014
1.561543654,0.487239748,0.370629370,0.610000014
1.562331233,0.487241149,0.370629370,0.610000014
1.563118812,0.487242520,0.370629370,0.610000014
1.563906391,0.487243891,0.370629370,0.610000014
1.564693969,0.487245291,0.370629370,0.610000014
1.565481548,0.487246633,0.370629370,0.610000014
1.566269127,0.487248003,0.370629370,0.610000014
1.567056706,0.487249345,0.370629370,0.610000014
1.567844284,0.487250775,0.370629370,0.610000014
1.568631863,0.489010990,0.370629370,0.613207519
1.569419442,0.489015132,0.370629370,0.613207519
1.570207021,0.489019245,0.370629370,0.613207519
1.570994599,0.489023447,0.370629370,0.613207519
1.571782178,0.489027530,0.370629370,0.613207519
1.572569757,0.489031672,0.370629370,0.613207519
1.573357336,0.489035815,0.370629370,0.613207519
1.574144914,0.489039958,0.370629370,0.613207519
1.574932493,0.489044130,0.370629370,0.613207519
1.575720072,0.489048213,0.370629370,0.613207519
1.576507651,0.489052355,0.370629370,0.613207519
1.577295230,0.489056528,0.370629370,0.613207519
1.578082808,0.489060640,0.370629370,0.613207519
1.578870387,0.489064813,0.370629370,0.613207519
1.579657966,0.490948379,0.371900827,0.613207519
1.580445545,0.490953088,0.371900827,0.613207519
1.581233123,0.490957826,0.371900827,0.613207519
1.582020702,0.490962595,0.371900827,0.613207519
1.582808281,0.490967333,0.371900827,0.613207519
1.583595860,0.490972072,0.371900827,0.613207519
1.584383438,0.490976810,0.371900827,0.613207519
1.585171017,0.490981579,0.371900827,0.613207519
1.585958596,0.490986288,0.371900827,0.613207519
1.586746175,0.490991026,0.371900827,0.613207519
1.587533753,0.490995795,0.371900827,0.613207519
1.588321332,0.491000533,0.371900827,0.613207519
1.589108911,0.491005242,0.371900827,0.613207519
1.589896490,0.491009980,0.371900827,0.613207519
1.590684068,0.491014749,0.371900827,0.613207519
1.591471647,0.493673950,0.377170324,0.620967746
1.592259226,0.493679017,0.377672553,0.620967746
1.593046805,0.493684113,0.377952754,0.620967746
1.593834383,0.493689209,0.377952754,0.620967746
1.594621962,0.493694276,0.377952754,0.620967746
1.595409541,0.493699342,0.377952754,0.620967746
1.596197120,0.493704468,0.377952754,0.620967746
1.596984698,0.493709534,0.377952754,0.620967746
1.597772277,0.493714601,0.377952754,0.620967746
1.598559856,0.493719727,0.377952754,0.620967746
1.599347435,0.493724793,0.377952754,0.620967746
1.600135014,0.493729889,0.377952754,0.620967746
1.600922592,0.493734956,0.377952754,0.620967746
1.601710171,0.493740052,0.377952754,0.620967746
1.602497750,0.495959103,0.378378391,0.628865957
1.603285329,0.495964140,0.378378391,0.628865957
1.604072907,0.495969176,0.378378391,0.628865957
1.604860486,0.495974243,0.378378391,0.628865957
1.605648065,0.495979279,0.378378391,0.628865957
1.606435644,0.495984316,0.378378391,0.628865957
1.607223222,0.495989352,0.378378391,0.628865957
1.608010801,0.495994419,0.378378391,0.628865957
1.608798380,0.495999455,0.378378391,0.628865957
1.609585959,0.496004462,0.378378391,0.628865957
1.610373537,0.496009529,0.378378391,0.628865957
1.611161116,0.496014565,0.378378391,0.628865957
1.611948695,0.496019602,0.378378391,0.628865957
1.612736274,0.496024609,0.378378391,0.628865957
1.613523852,0.496029675,0.378378391,0.628865957
1.614311431,0.498391598,0.379310340,0.629999995
1.615099010,0.498394787,0.379310340,0.629999995
1.615886589,0.498398006,0.379310340,0.629999995
1.616674167,0.498401195,0.379310340,0.629999995
1.617461746,0.498404354,0.379310340,0.629999995
1.618249325,0.498407543,0.379310340,0.629999995
1.619036904,0.498410702,0.379310340,0.629999995
1.619824482,0.498413891,0.379310340,0.629999995
1.620612061,0.498417079,0.379310340,0.629999995
1.621399640,0.498420268,0.379310340,0.629999995
1.622187219,0.498423427,0.379310340,0.629999995
1.622974797,0.498426616,0.379310340,0.629999995
1.623762376,0.498429775,0.379310340,0.629999995
1.624549955,0.498432964,0.379310340,0.629999995
1.625337534,0.500715017,0.381818175,0.630630612
1.626125113,0.500719011,0.381818175,0.630630612
1.626912691,0.500723004,0.381818175,0.630630612
1.627700270,0.500726998,0.381818175,0.630630612
1.628487849,0.500730991,0.381818175,0.630630612
1.629275428,0.500735044,0.381818175,0.630630612
1.630063006,0.500739038,0.381818175,0.630630612
1.630850585,0.500743032,0.381818175,0.630630612
1.631638164,0.500747025,0.381818175,0.630630612
1.632425743,0.500751019,0.381818175,0.630630612
1.633213321,0.500755012,0.381818175,0.630630612
1.634000900,0.500759006,0.381818175,0.630630612
1.634788479,0.500763059,0.381818175,0.630630612
1.635576058,0.500767052,0.381818175,0.630630612
1.636363636,0.500781775,0.381818175,0.630630612
1.637151215,0.502840817,0.382113814,0.632653058
1.637938794,0.502844810,0.382113814,0.632653058
1.638726373,0.502848804,0.382113814,0.632653058
1.639513951,0.502852798,0.382113814,0.632653058
1.640301530,0.502856791,0.382113814,0.632653058
1.641089109,0.502860844,0.382113814,0.632653058
1.641876688,0.502864838,0.382113814,0.632653058
1.642664266,0.502868831,0.382113814,0.632653058
1.643451845,0.502872825,0.382113814,0.632653058
1.644239424,0.502876818,0.382113814,0.632653058
1.645027003,0.502880812,0.382113814,0.632653058
1.645814581,0.502884805,0.382113814,0.632653058
1.646602160,0.502888799,0.382113814,0.632653058
1.647389739,0.502892852,0.382113814,0.632653058
1.648177318,0.504998028,0.384615391,0.638888896
1.648964896,0.505000710,0.384615391,0.638888896
1.649752475,0.505003333,0.384615391,0.638888896
1.650540054,0.505006015,0.384615391,0.638888896
1.651327633,0.505008638,0.384615391,0.638888896
1.652115212,0.505011380,0.384615391,0.638888896
1.652902790,0.505014002,0.384615391,0.638888896
1.653690369,0.505016685,0.384615391,0.638888896
1.654477948,0.505019367,0.384615391,0.638888896
1.655265527,0.505021989,0.384615391,0.638888896
1.656053105,0.505024672,0.384615391,0.638888896
1.656840684,0.505027294,0.384615391,0.638888896
1.657628263,0.505029976,0.384615391,0.638888896
1.658415842,0.505032659,0.384615391,0.638888896
1.659203420,0.507264078,0.385826766,0.638888896
1.659990999,0.507266402,0.385826766,0.638888896
1.660778578,0.507268727,0.385826766,0.638888896
1.661566157,0.507270992,0.385826766,0.638888896
1.662353735,0.507273316,0.385826766,0.638888896
1.663141314,0.507275581,0.385826766,0.638888896
1.663928893,0.507277906,0.385826766,0.638888896
1.664716472,0.507280231,0.385826766,0.638888896
1.665504050,0.507282495,0.385826766,0.638888896
1.666291629,0.507284820,0.385826766,0.638888896
1.667079208,0.507287085,0.385826766,0.638888896
1.667866787,0.507289410,0.385826766,0.638888896
1.668654365,0.507291734,0.385826766,0.638888896
1.669441944,0.507293999,0.385826766,0.638888896
1.670229523,0.507296324,0.385826766,0.638888896
1.671017102,0.509326637,0.387596905,0.639999986
1.671804680,0.509330392,0.387596905,0.639999986
1.672592259,0.509334147,0.387975603,0.639999986
1.673379838,0.509337902,0.388411492,0.639999986
1.674167417,0.509341657,0.388429761,0.639999986
1.674954995,0.509345472,0.388429761,0.639999986
1.675742574,0.509349167,0.388429761,0.639999986
1.676530153,0.509352982,0.388429761,0.639999986
1.677317732,0.509356678,0.388429761,0.639999986
1.678105311,0.509360492,0.388429761,0.639999986
1.678892889,0.509364247,0.388429761,0.639999986
1.679680468,0.509368002,0.388429761,0.639999986
1.680468047,0.509371758,0.388429761,0.639999986
1.681255626,0.509375513,0.388429761,0.639999986
1.682043204,0.511761904,0.391304344,0.642201841
1.682830783,0.511762857,0.391304344,0.642201841
1.683618362,0.511763871,0.391304344,0.642201841
1.684405941,0.511764884,0.391304344,0.642201841
1.685193519,0.511765838,0.391304344,0.642201841
1.685981098,0.511766791,0.391304344,0.642201841
1.686768677,0.511767805,0.391304344,0.642201841
1.687556256,0.511768818,0.391304344,0.642201841
1.688343834,0.511769772,0.391304344,0.642201841
1.689131413,0.511770725,0.391304344,0.642201841
1.689918992,0.511771739,0.391304344,0.642201841
1.690706571,0.511772752,0.391304344,0.642201841
1.691494149,0.511773705,0.391304344,0.642201841
1.692281728,0.511774659,0.391304344,0.642201841
1.693069307,0.511775672,0.391304344,0.642201841
1.693856886,0.514027834,0.391304344,0.644230783
1.694644464,0.514029682,0.391304344,0.644230783
1.695432043,0.514031410,0.391304344,0.644230783
1.696219622,0.514033198,0.391304344,0.644230783
1.697007201,0.514035046,0.391304344,0.644230783
1.697794779,0.514036775,0.391304344,0.644230783
1.698582358,0.514038563,0.391304344,0.644230783
1.699369937,0.514040411,0.391304344,0.644230783
1.700157516,0.514042199,0.391304344,0.644230783
1.700945095,0.514043927,0.391304344,0.644230783
1.701732673,0.514045775,0.391304344,0.644230783
1.702520252,0.514047563,0.391304344,0.644230783
1.703307831,0.514049292,0.391304344,0.644230783
1.704095410,0.514051139,0.391304344,0.644230783
1.704882988,0.515984356,0.392857134,0.650485456
1.705670567,0.515986562,0.392857134,0.650485456
1.706458146,0.515988827,0.392857134,0.650485456
1.707245725,0.515991032,0.392857134,0.650485456
1.708033303,0.515993297,0.392857134,0.650485456
1.708820882,0.515995502,0.392857134,0.650485456
1.709608461,0.515997708,0.392857134,0.650485456
1.710396040,0.515999913,0.392857134,0.650485456
1.711183618,0.516002119,0.392857134,0.650485456
1.711971197,0.516004384,0.392857134,0.650485456
1.712758776,0.516006589,0.392857134,0.650485456
1.713546355,0.516008794,0.392857134,0.650485456
1.714333933,0.516011059,0.392857134,0.650485456
1.715121512,0.516013324,0.392857134,0.650485456
1.715909091,0.518185318,0.400000006,0.650485456
1.716696670,0.518187106,0.400000006,0.650485456
1.717484248,0.518188894,0.400000006,0.650485456
1.718271827,0.518190682,0.400000006,0.650485456
1.719059406,0.518192470,0.400000006,0.650485456
1.719846985,0.518194199,0.400000006,0.650485456
1.720634563,0.518196046,0.400000006,0.650485456
1.721422142,0.518197775,0.400000006,0.650485456
1.722209721,0.518199563,0.400000006,0.650485456
1.722997300,0.518201351,0.400000006,0.650485456
1.723784878,0.518203139,0.400000006,0.650485456
1.724572457,0.518204868,0.400000006,0.650485456
1.725360036,0.518206656,0.400000006,0.650485456
1.726147615,0.518208504,0.400000006,0.650485456
1.726935194,0.518210232,0.400000006,0.650485456
1.727722772,0.520289361,0.400000006,0.650943398
1.728510351,0.520290256,0.400000006,0.650943398
1.729297930,0.520291150,0.400000006,0.650943398
1.730085509,0.520292044,0.400000006,0.650943398
1.730873087,0.520292997,0.400000006,0.650943398
1.731660666,0.520293832,0.400000006,0.650943398
1.732448245,0.520294726,0.400000006,0.650943398
1.733235824,0.520295680,0.400000006,0.650943398
1.734023402,0.520296514,0.400000006,0.650943398
1.734810981,0.520297348,0.400000006,0.650943398
1.735598560,0.520298302,0.400000006,0.650943398
1.736386139,0.520299196,0.400000006,0.650943398
1.737173717,0.520300031,0.400000006,0.650943398
1.737961296,0.520300984,0.400000006,0.650943398
1.738748875,0.522444487,0.400000006,0.650943398
1.739536454,0.522445679,0.400000006,0.650943398
1.740324032,0.522446811,0.400000006,0.650943398
1.741111611,0.522448003,0.400000006,0.650943398
1.741899190,0.522449136,0.400000006,0.650943398
1.742686769,0.522450328,0.400000006,0.650943398
1.743474347,0.522451520,0.400000006,0.650943398
1.744261926,0.522452652,0.400000006,0.650943398
1.745049505,0.522453845,0.400000006,0.650943398
1.745837084,0.522454977,0.400000006,0.650943398
1.746624662,0.522456169,0.400000006,0.650943398
1.747412241,0.522457361,0.400000006,0.650943398
1.748199820,0.522458494,0.400000006,0.650943398
1.748987399,0.522459626,0.400000006,0.650943398
1.749774977,0.522460818,0.400000006,0.650943398
1.750562556,0.524181664,0.400000006,0.650943398
1.751350135,0.524181902,0.400000006,0.650943398
1.752137714,0.524182081,0.400000006,0.650943398
1.752925293,0.524182260,0.400000006,0.650943398
1.753712871,0.524182498,0.400000006,0.650943398
1.754500450,0.524182677,0.400000006,0.650943398
1.755288029,0.524182916,0.400000006,0.650943398
1.756075608,0.524183095,0.400000006,0.650943398
1.756863186,0.524183333,0.400000006,0.650943398
1.757650765,0.524183512,0.400000006,0.650943398
1.758438344,0.524183691,0.400000006,0.650943398
1.759225923,0.524183989,0.400000006,0.650943398
1.760013501,0.524184167,0.400000006,0.650943398
1.760801080,0.524184346,0.400000006,0.650943398
1.761588659,0.525818825,0.401785702,0.657407403
1.762376238,0.525819063,0.401785702,0.657407403
1.763163816,0.525819361,0.401785702,0.657407403
1.763951395,0.525819600,0.401785702,0.657407403
1.764738974,0.525819898,0.401785702,0.657407403
1.765526553,0.525820136,0.401785702,0.657407403
1.766314131,0.525820374,0.401785702,0.657407403
1.767101710,0.525820613,0.401785702,0.657407403
1.767889289,0.525820911,0.401785702,0.657407403
1.768676868,0.525821149,0.401785702,0.657407403
1.769464446,0.525821388,0.401785702,0.657407403
1.770252025,0.525821626,0.401785702,0.657407403
1.771039604,0.525821924,0.401785702,0.657407403
1.771827183,0.525822163,0.401785702,0.657407403
1.772614761,0.525822401,0.401785702,0.657407403
1.773402340,0.527872205,0.405797094,0.657407403
1.774189919,0.527873099,0.405797094,0.657407403
1.774977498,0.527874112,0.405797094,0.657407403
1.775765077,0.527875006,0.405797094,0.657407403
1.776552655,0.527875960,0.405797094,0.657407403
1.777340234,0.527876914,0.405797094,0.657407403
1.778127813,0.527877808,0.405797094,0.657407403
1.778915392,0.527878761,0.405797094,0.657407403
1.779702970,0.527879715,0.405797094,0.657407403
1.780490549,0.527880669,0.405797094,0.657407403
1.781278128,0.527881563,0.405797094,0.657407403
1.782065707,0.527882576,0.405797094,0.657407403
1.782853285,0.527883470,0.405797094,0.657407403
1.783640864,0.527884424,0.405797094,0.657407403
1.784428443,0.529990971,0.407079637,0.658536613
1.785216022,0.529990971,0.407079637,0.658536613
1.786003600,0.529990971,0.407079637,0.658536613
1.786791179,0.529990971,0.407079637,0.658536613
1.787578758,0.529990971,0.407079637,0.658536613
1.788366337,0.529990971,0.407079637,0.658536613
1.789153915,0.529990971,0.407079637,0.658536613
1.789941494,0.529990971,0.407079637,0.658536613
1.790729073,0.529990971,0.407079637,0.658536613
1.791516652,0.529990971,0.407079637,0.658536613
1.792304230,0.529990971,0.407079637,0.658536613
1.793091809,0.529990971,0.407079637,0.658536613
1.793879388,0.529990971,0.407079637,0.658536613
1.794666967,0.529990971,0.407079637,0.658536613
1.795454545,0.531653225,0.407407403,0.658536613
1.796242124,0.531703115,0.407407403,0.658536613
1.797029703,0.531703115,0.407407403,0.658536613
1.797817282,0.531703115,0.407407403,0.658536613
1.798604860,0.531703115,0.407407403,0.658536613
1.799392439,0.531703115,0.407407403,0.658536613
1.800180018,0.531703115,0.407407403,0.658536613
1.800967597,0.531703115,0.407407403,0.658536613
1.801755176,0.531703115,0.407407403,0.658536613
1.802542754,0.531703115,0.407407403,0.658536613
1.803330333,0.531703115,0.407407403,0.658536613
1.804117912,0.531703115,0.407407403,0.658536613
1.804905491,0.531703115,0.407407403,0.658536613
1.805693069,0.531703115,0.407407403,0.658536613
1.806480648,0.531703115,0.407407403,0.658536613
1.807268227,0.533175349,0.407407403,0.658536613
1.808055806,0.533175647,0.407407403,0.658536613
1.808843384,0.533175886,0.407407403,0.658536613
1.809630963,0.533176184,0.407407403,0.658536613
1.810418542,0.533176541,0.407407403,0.658536613
1.811206121,0.533176839,0.407407403,0.658536613
1.811993699,0.533177137,0.407407403,0.658536613
1.812781278,0.533177376,0.407407403,0.658536613
1.813568857,0.533177674,0.407407403,0.658536613
1.814356436,0.533177972,0.407407403,0.658536613
1.815144014,0.533178270,0.407407403,0.658536613
1.815931593,0.533178568,0.407407403,0.658536613
1.816719172,0.533178806,0.407407403,0.658536613
1.817506751,0.533179224,0.407407403,0.658536613
1.818294329,0.534660876,0.408333331,0.659340680
1.819081908,0.534661174,0.408333331,0.659340680
1.819869487,0.534661472,0.408333331,0.659340680
1.820657066,0.534661770,0.408333331,0.659340680
