FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
4.154252925,0.824507296,0.736111104,0.915094316
4.155040504,0.824507296,0.736111104,0.915094316
4.155828083,0.824507296,0.736111104,0.915094316
4.156615662,0.824507296,0.736111104,0.915094316
4.157403240,0.824507296,0.736111104,0.915094316
4.158190819,0.824507296,0.736111104,0.915094316
4.158978398,0.824507296,0.736111104,0.915094316
4.159765977,0.824630916,0.736111104,0.915094316
4.160553555,0.824630916,0.736111104,0.915094316
4.161341134,0.824630916,0.736111104,0.915094316
4.162128713,0.824630916,0.736111104,0.915094316
4.162916292,0.824630916,0.736111104,0.915094316
4.163703870,0.824630916,0.736111104,0.915094316
4.164491449,0.824630916,0.736111104,0.915094316
4.165279028,0.824630916,0.736111104,0.915094316
4.166066607,0.824630916,0.736111104,0.915094316
4.166854185,0.824630916,0.736111104,0.915094316
4.167641764,0.824630916,0.736111104,0.915094316
4.168429343,0.824630916,0.736111104,0.915094316
4.169216922,0.824630916,0.736111104,0.915094316
4.170004500,0.824630916,0.736111104,0.915094316
4.170792079,0.824825466,0.736111104,0.915094316
4.171579658,0.824825466,0.736111104,0.915094316
4.172367237,0.824825466,0.736111104,0.915094316
4.173154815,0.824825466,0.736111104,0.915094316
4.173942394,0.824825466,0.736111104,0.915094316
4.174729973,0.824825466,0.736111104,0.915094316
4.175517552,0.824825466,0.736111104,0.915094316
4.176305131,0.824825466,0.736111104,0.915094316
4.177092709,0.824825466,0.736111104,0.915094316
4.177880288,0.824825466,0.736111104,0.915094316
4.178667867,0.824825466,0.736111104,0.915094316
4.179455446,0.824825466,0.736111104,0.915094316
4.180243024,0.824825466,0.736111104,0.915094316
4.181030603,0.824825466,0.736111104,0.915094316
4.181818182,0.824991584,0.736111104,0.915887833
4.182605761,0.824991584,0.736111104,0.915887833
4.183393339,0.824991584,0.736111104,0.915887833
4.184180918,0.824991584,0.736111104,0.915887833
4.184968497,0.824991584,0.736111104,0.915887833
4.185756076,0.824991584,0.736111104,0.915887833
4.186543654,0.824991584,0.736111104,0.915887833
4.187331233,0.824991584,0.736111104,0.915887833
4.188118812,0.824991584,0.736111104,0.915887833
4.188906391,0.824991584,0.736111104,0.915887833
4.189693969,0.824991584,0.736111104,0.915887833
4.190481548,0.824991584,0.736111104,0.915887833
4.191269127,0.824991584,0.736111104,0.915887833
4.192056706,0.824991584,0.736111104,0.915887833
4.192844284,0.824991584,0.736111104,0.915887833
4.193631863,0.825203121,0.736111104,0.915887833
4.194419442,0.825203121,0.736111104,0.915887833
4.195207021,0.825203121,0.736111104,0.915887833
4.195994599,0.825203121,0.736111104,0.915887833
4.196782178,0.825203121,0.736111104,0.915887833
4.197569757,0.825203121,0.736111104,0.915887833
4.198357336,0.825203121,0.736111104,0.915887833
4.199144914,0.825203121,0.736111104,0.915887833
4.199932493,0.825203121,0.736111104,0.915887833
4.200720072,0.825203121,0.736111104,0.915887833
4.201507651,0.825203121,0.736111104,0.915887833
4.202295230,0.825203121,0.736111104,0.915887833
4.203082808,0.825203121,0.736111104,0.915887833
4.203870387,0.825203121,0.736111104,0.915887833
4.204657966,0.825352550,0.736111104,0.915887833
4.205445545,0.825352550,0.736111104,0.915887833
4.206233123,0.825352550,0.736111104,0.915887833
4.207020702,0.825352550,0.736111104,0.915887833
4.207808281,0.825352550,0.736111104,0.915887833
4.208595860,0.825352550,0.736111104,0.915887833
4.209383438,0.825352550,0.736111104,0.915887833
4.210171017,0.825352550,0.736111104,0.915887833
4.210958596,0.825352550,0.736111104,0.915887833
4.211746175,0.825352550,0.736111104,0.915887833
4.212533753,0.825352550,0.736111104,0.915887833
4.213321332,0.825352550,0.736111104,0.915887833
4.214108911,0.825352550,0.736111104,0.915887833
4.214896490,0.825352550,0.736111104,0.915887833
4.215684068,0.825352550,0.736111104,0.915887833
4.216471647,0.825566292,0.736111104,0.915887833
4.217259226,0.825566292,0.736111104,0.915887833
4.218046805,0.825566292,0.736111104,0.915887833
4.218834383,0.825566292,0.736111104,0.915887833
4.219621962,0.825566292,0.736111104,0.915887833
4.220409541,0.825566292,0.736111104,0.915887833
4.221197120,0.825566292,0.736111104,0.915887833
4.221984698,0.825566292,0.736111104,0.915887833
4.222772277,0.825566292,0.736111104,0.915887833
4.223559856,0.825566292,0.736111104,0.915887833
4.224347435,0.825566292,0.736111104,0.915887833
4.225135014,0.825566292,0.736111104,0.915887833
4.225922592,0.825566292,0.736111104,0.915887833
4.226710171,0.825566292,0.736111104,0.915887833
4.227497750,0.825764894,0.736111104,0.915887833
4.228285329,0.825764894,0.736111104,0.915887833
4.229072907,0.825764894,0.736111104,0.915887833
4.229860486,0.825764894,0.736111104,0.915887833
4.230648065,0.825764894,0.736111104,0.915887833
4.231435644,0.825764894,0.736111104,0.915887833
4.232223222,0.825764894,0.736111104,0.915887833
4.233010801,0.825764894,0.736111104,0.915887833
4.233798380,0.825764894,0.736111104,0.915887833
4.234585959,0.825764894,0.736111104,0.915887833
4.235373537,0.825764894,0.736111104,0.915887833
4.236161116,0.825764894,0.736111104,0.915887833
4.236948695,0.825764894,0.736111104,0.915887833
4.237736274,0.825764894,0.736111104,0.915887833
4.238523852,0.825764894,0.736111104,0.915887833
4.239311431,0.826097310,0.737588644,0.918181837
4.240099010,0.826097310,0.737588644,0.918181837
4.240886589,0.826097310,0.737588644,0.918181837
4.241674167,0.826097310,0.737588644,0.918181837
4.242461746,0.826097310,0.737588644,0.918181837
4.243249325,0.826097310,0.737588644,0.918181837
4.244036904,0.826097310,0.737588644,0.918181837
4.244824482,0.826097310,0.737588644,0.918181837
4.245612061,0.826097310,0.737588644,0.918181837
4.246399640,0.826097310,0.737588644,0.918181837
4.247187219,0.826097310,0.737588644,0.918181837
4.247974797,0.826097310,0.737588644,0.918181837
4.248762376,0.826097310,0.737588644,0.918181837
4.249549955,0.826097310,0.737588644,0.918181837
4.250337534,0.826279879,0.737588644,0.918181837
4.251125113,0.826279879,0.737588644,0.918181837
4.251912691,0.826279879,0.737588644,0.918181837
4.252700270,0.826279879,0.737588644,0.918181837
4.253487849,0.826279879,0.737588644,0.918181837
4.254275428,0.826279879,0.737588644,0.918181837
4.255063006,0.826279879,0.737588644,0.918181837
4.255850585,0.826279879,0.737588644,0.918181837
4.256638164,0.826279879,0.737588644,0.918181837
4.257425743,0.826279879,0.737588644,0.918181837
4.258213321,0.826279879,0.737588644,0.918181837
4.259000900,0.826279879,0.737588644,0.918181837
4.259788479,0.826279879,0.737588644,0.918181837
4.260576058,0.826279879,0.737588644,0.918181837
4.261363636,0.826418102,0.737588644,0.918181837
4.262151215,0.826418102,0.737588644,0.918181837
4.262938794,0.826418102,0.737588644,0.918181837
4.263726373,0.826418102,0.737588644,0.918181837
4.264513951,0.826418102,0.737588644,0.918181837
4.265301530,0.826418102,0.737588644,0.918181837
4.266089109,0.826418102,0.737588644,0.918181837
4.266876688,0.826418102,0.737588644,0.918181837
4.267664266,0.826418102,0.737588644,0.918181837
4.268451845,0.826418102,0.737588644,0.918181837
4.269239424,0.826418102,0.737588644,0.918181837
4.270027003,0.826418102,0.737588644,0.918181837
4.270814581,0.826418102,0.737588644,0.918181837
4.271602160,0.826418102,0.737588644,0.918181837
4.272389739,0.826418102,0.737588644,0.918181837
4.273177318,0.826726675,0.737588644,0.918604672
4.273964896,0.826726675,0.737588644,0.918604672
4.274752475,0.826726675,0.737588644,0.918604672
4.275540054,0.826726675,0.737588644,0.918604672
4.276327633,0.826726675,0.737588644,0.918604672
4.277115212,0.826726675,0.737588644,0.918604672
4.277902790,0.826726675,0.737588644,0.918604672
4.278690369,0.826726675,0.737588644,0.918604672
4.279477948,0.826726675,0.737588644,0.918604672
4.280265527,0.826726675,0.737588644,0.918604672
4.281053105,0.826726675,0.737588644,0.918604672
4.281840684,0.826726675,0.737588644,0.918604672
4.282628263,0.826726675,0.737588644,0.918604672
4.283415842,0.826726675,0.737588644,0.918604672
4.284203420,0.826956332,0.737588644,0.918604672
4.284990999,0.826956332,0.737588644,0.918604672
4.285778578,0.826956332,0.737588644,0.918604672
4.286566157,0.826956332,0.737588644,0.918604672
4.287353735,0.826956332,0.737588644,0.918604672
4.288141314,0.826956332,0.737588644,0.918604672
4.288928893,0.826956332,0.737588644,0.918604672
4.289716472,0.826956332,0.737588644,0.918604672
4.290504050,0.826956332,0.737588644,0.918604672
4.291291629,0.826956332,0.737588644,0.918604672
4.292079208,0.826956332,0.737588644,0.918604672
4.292866787,0.826956332,0.737588644,0.918604672
4.293654365,0.826956332,0.737588644,0.918604672
4.294441944,0.826956332,0.737588644,0.918604672
4.295229523,0.826956332,0.737588644,0.918604672
4.296017102,0.827180326,0.737588644,0.918604672
4.296804680,0.827180326,0.737588644,0.918604672
4.297592259,0.827180326,0.737588644,0.918604672
4.298379838,0.827180326,0.737588644,0.918604672
4.299167417,0.827180326,0.737588644,0.918604672
4.299954995,0.827180326,0.737588644,0.918604672
4.300742574,0.827180326,0.737588644,0.918604672
4.301530153,0.827180326,0.737588644,0.918604672
4.302317732,0.827180326,0.737588644,0.918604672
4.303105311,0.827180326,0.737588644,0.918604672
4.303892889,0.827180326,0.737588644,0.918604672
4.304680468,0.827180326,0.737588644,0.918604672
4.305468047,0.827180326,0.737588644,0.918604672
4.306255626,0.827180326,0.737588644,0.918604672
4.307043204,0.827342033,0.737588644,0.918604672
4.307830783,0.827342033,0.737588644,0.918604672
4.308618362,0.827342033,0.737588644,0.918604672
4.309405941,0.827342033,0.737588644,0.918604672
4.310193519,0.827342033,0.737588644,0.918604672
4.310981098,0.827342033,0.737588644,0.918604672
4.311768677,0.827342033,0.737588644,0.918604672
4.312556256,0.827342033,0.737588644,0.918604672
4.313343834,0.827342033,0.737588644,0.918604672
4.314131413,0.827342033,0.737588644,0.918604672
4.314918992,0.827342033,0.737588644,0.918604672
4.315706571,0.827342033,0.737588644,0.918604672
4.316494149,0.827342033,0.737588644,0.918604672
4.317281728,0.827342033,0.737588644,0.918604672
4.318069307,0.827342033,0.737588644,0.918604672
4.318856886,0.827532649,0.737588644,0.918604672
4.319644464,0.827532649,0.737588644,0.918604672
4.320432043,0.827532649,0.737588644,0.918604672
4.321219622,0.827532649,0.737588644,0.918604672
4.322007201,0.827532649,0.737588644,0.918604672
4.322794779,0.827532649,0.737588644,0.918604672
4.323582358,0.827532649,0.737588644,0.918604672
4.324369937,0.827532649,0.737588644,0.918604672
4.325157516,0.827532649,0.737588644,0.918604672
4.325945095,0.827532649,0.737588644,0.918604672
4.326732673,0.827532649,0.737588644,0.918604672
4.327520252,0.827532649,0.737588644,0.918604672
4.328307831,0.827532649,0.737588644,0.918604672
4.329095410,0.827532649,0.737588644,0.918604672
4.329882988,0.827697754,0.737588644,0.918604672
4.330670567,0.827697754,0.737588644,0.918604672
4.331458146,0.827697754,0.737588644,0.918604672
4.332245725,0.827697754,0.737588644,0.918604672
4.333033303,0.827697754,0.737588644,0.918604672
4.333820882,0.827697754,0.737588644,0.918604672
4.334608461,0.827697754,0.737588644,0.918604672
4.335396040,0.827697754,0.737588644,0.918604672
4.336183618,0.827697754,0.737588644,0.918604672
4.336971197,0.827697754,0.737588644,0.918604672
4.337758776,0.827697754,0.737588644,0.918604672
4.338546355,0.827697754,0.737588644,0.918604672
4.339333933,0.827697754,0.737588644,0.918604672
4.340121512,0.827697754,0.737588644,0.918604672
4.340909091,0.827883780,0.737588644,0.918918908
4.341696670,0.827883780,0.737588644,0.918918908
4.342484248,0.827883780,0.737588644,0.918918908
4.343271827,0.827883780,0.737588644,0.918918908
4.344059406,0.827883780,0.737588644,0.918918908
4.344846985,0.827883780,0.737588644,0.918918908
4.345634563,0.827883780,0.737588644,0.918918908
4.346422142,0.827883780,0.737588644,0.918918908
4.347209721,0.827883780,0.737588644,0.918918908
4.347997300,0.827883780,0.737588644,0.918918908
4.348784878,0.827883780,0.737588644,0.918918908
4.349572457,0.827883780,0.737588644,0.918918908
4.350360036,0.827883780,0.737588644,0.918918908
4.351147615,0.827883780,0.737588644,0.918918908
4.351935194,0.827883780,0.737588644,0.918918908
4.352722772,0.828170657,0.737588644,0.918918908
4.353510351,0.828170657,0.737588644,0.918918908
4.354297930,0.828170657,0.737588644,0.918918908
4.355085509,0.828170657,0.737588644,0.918918908
4.355873087,0.828170657,0.737588644,0.918918908
4.356660666,0.828170657,0.737588644,0.918918908
4.357448245,0.828170657,0.737588644,0.918918908
4.358235824,0.828170657,0.737588644,0.918918908
4.359023402,0.828170657,0.737588644,0.918918908
4.359810981,0.828170657,0.737588644,0.918918908
4.360598560,0.828170657,0.737588644,0.918918908
4.361386139,0.828170657,0.737588644,0.918918908
4.362173717,0.828170657,0.737588644,0.918918908
4.362961296,0.828170657,0.737588644,0.918918908
4.363748875,0.828383207,0.737588644,0.918918908
4.364536454,0.828383207,0.737588644,0.918918908
4.365324032,0.828383207,0.737588644,0.918918908
4.366111611,0.828383207,0.737588644,0.918918908
4.366899190,0.828383207,0.737588644,0.918918908
4.367686769,0.828383207,0.737588644,0.918918908
4.368474347,0.828383207,0.737588644,0.918918908
4.369261926,0.828383207,0.737588644,0.918918908
4.370049505,0.828383207,0.737588644,0.918918908
4.370837084,0.828383207,0.737588644,0.918918908
4.371624662,0.828383207,0.737588644,0.918918908
4.372412241,0.828383207,0.737588644,0.918918908
4.373199820,0.828383207,0.737588644,0.918918908
4.373987399,0.828383207,0.737588644,0.918918908
4.374774977,0.828383207,0.737588644,0.918918908
4.375562556,0.828628540,0.740740716,0.918918908
4.376350135,0.828628540,0.740740716,0.918918908
4.377137714,0.828628540,0.740740716,0.918918908
4.377925293,0.828628540,0.740740716,0.918918908
4.378712871,0.828628540,0.740740716,0.918918908
4.379500450,0.828628540,0.740740716,0.918918908
4.380288029,0.828628540,0.740740716,0.918918908
4.381075608,0.828628540,0.740740716,0.918918908
4.381863186,0.828628540,0.740740716,0.918918908
4.382650765,0.828628540,0.740740716,0.918918908
4.383438344,0.828628540,0.740740716,0.918918908
4.384225923,0.828628540,0.740740716,0.918918908
4.385013501,0.828628540,0.740740716,0.918918908
4.385801080,0.828628540,0.740740716,0.918918908
4.386588659,0.828855813,0.740740716,0.918918908
4.387376238,0.828855813,0.740740716,0.918918908
4.388163816,0.828855813,0.740740716,0.918918908
4.388951395,0.828855813,0.740740716,0.918918908
4.389738974,0.828855813,0.740740716,0.918918908
4.390526553,0.828855813,0.740740716,0.918918908
4.391314131,0.828855813,0.740740716,0.918918908
4.392101710,0.828855813,0.740740716,0.918918908
4.392889289,0.828855813,0.740740716,0.918918908
4.393676868,0.828855813,0.740740716,0.918918908
4.394464446,0.828855813,0.740740716,0.918918908
4.395252025,0.828855813,0.740740716,0.918918908
4.396039604,0.828855813,0.740740716,0.918918908
4.396827183,0.828855813,0.740740716,0.918918908
4.397614761,0.828855813,0.740740716,0.918918908
4.398402340,0.828948736,0.740740716,0.918918908
4.399189919,0.828948736,0.740740716,0.918918908
4.399977498,0.828948736,0.740740716,0.918918908
4.400765077,0.828948736,0.740740716,0.918918908
4.401552655,0.828948736,0.740740716,0.918918908
4.402340234,0.828948736,0.740740716,0.918918908
4.403127813,0.828948736,0.740740716,0.918918908
4.403915392,0.828948736,0.740740716,0.918918908
4.404702970,0.828948736,0.740740716,0.918918908
4.405490549,0.828948736,0.740740716,0.918918908
4.406278128,0.828948736,0.740740716,0.918918908
4.407065707,0.828948736,0.740740716,0.918918908
4.407853285,0.828948736,0.740740716,0.918918908
4.408640864,0.828948736,0.740740716,0.918918908
4.409428443,0.829243422,0.740740716,0.918918908
4.410216022,0.829243422,0.740740716,0.918918908
4.411003600,0.829243422,0.740740716,0.918918908
4.411791179,0.829243422,0.740740716,0.918918908
4.412578758,0.829243422,0.740740716,0.918918908
4.413366337,0.829243422,0.740740716,0.918918908
4.414153915,0.829243422,0.740740716,0.918918908
4.414941494,0.829243422,0.740740716,0.918918908
4.415729073,0.829243422,0.740740716,0.918918908
4.416516652,0.829243422,0.740740716,0.918918908
4.417304230,0.829243422,0.740740716,0.918918908
4.418091809,0.829243422,0.740740716,0.918918908
4.418879388,0.829243422,0.740740716,0.918918908
4.419666967,0.829243422,0.740740716,0.918918908
4.420454545,0.829243422,0.740740716,0.918918908
4.421242124,0.829369605,0.740740716,0.918918908
4.422029703,0.829369605,0.740740716,0.918918908
4.422817282,0.829369605,0.740740716,0.918918908
4.423604860,0.829369605,0.740740716,0.918918908
4.424392439,0.829369605,0.740740716,0.918918908
4.425180018,0.829369605,0.740740716,0.918918908
4.425967597,0.829369605,0.740740716,0.918918908
4.426755176,0.829369605,0.740740716,0.918918908
4.427542754,0.829369605,0.740740716,0.918918908
4.428330333,0.829369605,0.740740716,0.918918908
4.429117912,0.829369605,0.740740716,0.918918908
4.429905491,0.829369605,0.740740716,0.918918908
4.430693069,0.829369605,0.740740716,0.918918908
4.431480648,0.829369605,0.740740716,0.918918908
4.432268227,0.829458237,0.740740716,0.918918908
4.433055806,0.829458237,0.740740716,0.918918908
4.433843384,0.829458237,0.740740716,0.918918908
4.434630963,0.829458237,0.740740716,0.918918908
