FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
3.764401440,0.842074573,0.741379321,0.922535241
3.765189019,0.842074573,0.741379321,0.922535241
3.765976598,0.842074573,0.741379321,0.922535241
3.766764176,0.842074573,0.741379321,0.922535241
3.767551755,0.842074573,0.741379321,0.922535241
3.768339334,0.842074573,0.741379321,0.922535241
3.769126913,0.842074573,0.741379321,0.922535241
3.769914491,0.842074573,0.741379321,0.922535241
3.770702070,0.842074573,0.741379321,0.922535241
3.771489649,0.842074573,0.741379321,0.922535241
3.772277228,0.842074573,0.741379321,0.922535241
3.773064806,0.842083871,0.741379321,0.922535241
3.773852385,0.842083871,0.741379321,0.922535241
3.774639964,0.842083871,0.741379321,0.922535241
3.775427543,0.842083871,0.741379321,0.922535241
3.776215122,0.842083871,0.741379321,0.922535241
3.777002700,0.842083871,0.741379321,0.922535241
3.777790279,0.842083871,0.741379321,0.922535241
3.778577858,0.842083871,0.741379321,0.922535241
3.779365437,0.842083871,0.741379321,0.922535241
3.780153015,0.842083871,0.741379321,0.922535241
3.780940594,0.842083871,0.741379321,0.922535241
3.781728173,0.842083871,0.741379321,0.922535241
3.782515752,0.842083871,0.741379321,0.922535241
3.783303330,0.842083871,0.741379321,0.922535241
3.784090909,0.842131019,0.741379321,0.922535241
3.784878488,0.842131019,0.741379321,0.922535241
3.785666067,0.842131019,0.741379321,0.922535241
3.786453645,0.842131019,0.741379321,0.922535241
3.787241224,0.842131019,0.741379321,0.922535241
3.788028803,0.842131019,0.741379321,0.922535241
3.788816382,0.842131019,0.741379321,0.922535241
3.789603960,0.842131019,0.741379321,0.922535241
3.790391539,0.842131019,0.741379321,0.922535241
3.791179118,0.842131019,0.741379321,0.922535241
3.791966697,0.842131019,0.741379321,0.922535241
3.792754275,0.842131019,0.741379321,0.922535241
3.793541854,0.842131019,0.741379321,0.922535241
3.794329433,0.842131019,0.741379321,0.922535241
3.795117012,0.842131019,0.741379321,0.922535241
3.795904590,0.842140496,0.741379321,0.922535241
3.796692169,0.842140496,0.741379321,0.922535241
3.797479748,0.842140496,0.741379321,0.922535241
3.798267327,0.842140496,0.741379321,0.922535241
3.799054905,0.842140496,0.741379321,0.922535241
3.799842484,0.842140496,0.741379321,0.922535241
3.800630063,0.842140496,0.741379321,0.922535241
3.801417642,0.842140496,0.741379321,0.922535241
3.802205221,0.842140496,0.741379321,0.922535241
3.802992799,0.842140496,0.741379321,0.922535241
3.803780378,0.842140496,0.741379321,0.922535241
3.804567957,0.842140496,0.741379321,0.922535241
3.805355536,0.842140496,0.741379321,0.922535241
3.806143114,0.842140496,0.741379321,0.922535241
3.806930693,0.842168808,0.741379321,0.922535241
3.807718272,0.842168808,0.741379321,0.922535241
3.808505851,0.842168808,0.741379321,0.922535241
3.809293429,0.842168808,0.741379321,0.922535241
3.810081008,0.842168808,0.741379321,0.922535241
3.810868587,0.842168808,0.741379321,0.922535241
3.811656166,0.842168808,0.741379321,0.922535241
3.812443744,0.842168808,0.741379321,0.922535241
3.813231323,0.842168808,0.741379321,0.922535241
3.814018902,0.842168808,0.741379321,0.922535241
3.814806481,0.842168808,0.741379321,0.922535241
3.815594059,0.842168808,0.741379321,0.922535241
3.816381638,0.842168808,0.741379321,0.922535241
3.817169217,0.842168808,0.741379321,0.922535241
3.817956796,0.842168808,0.741379321,0.922535241
3.818744374,0.842209458,0.741379321,0.922535241
3.819531953,0.842209458,0.741379321,0.922535241
3.820319532,0.842209458,0.741379321,0.922535241
3.821107111,0.842209458,0.741379321,0.922535241
3.821894689,0.842209458,0.741379321,0.922535241
3.822682268,0.842209458,0.741379321,0.922535241
3.823469847,0.842209458,0.741379321,0.922535241
3.824257426,0.842209458,0.741379321,0.922535241
3.825045005,0.842209458,0.741379321,0.922535241
3.825832583,0.842209458,0.741379321,0.922535241
3.826620162,0.842209458,0.741379321,0.922535241
3.827407741,0.842209458,0.741379321,0.922535241
3.828195320,0.842209458,0.741379321,0.922535241
3.828982898,0.842209458,0.741379321,0.922535241
3.829770477,0.842245877,0.741379321,0.922535241
3.830558056,0.842245877,0.741379321,0.922535241
3.831345635,0.842245877,0.741379321,0.922535241
3.832133213,0.842245877,0.741379321,0.922535241
3.832920792,0.842245877,0.741379321,0.922535241
3.833708371,0.842245877,0.741379321,0.922535241
3.834495950,0.842245877,0.741379321,0.922535241
3.835283528,0.842245877,0.741379321,0.922535241
3.836071107,0.842245877,0.741379321,0.922535241
3.836858686,0.842245877,0.741379321,0.922535241
3.837646265,0.842245877,0.741379321,0.922535241
3.838433843,0.842245877,0.741379321,0.922535241
3.839221422,0.842245877,0.741379321,0.922535241
3.840009001,0.842245877,0.741379321,0.922535241
3.840796580,0.842245877,0.741379321,0.922535241
3.841584158,0.842294216,0.741379321,0.922535241
3.842371737,0.842294216,0.741379321,0.922535241
3.843159316,0.842294216,0.741379321,0.922535241
3.843946895,0.842294216,0.741379321,0.922535241
3.844734473,0.842294216,0.741379321,0.922535241
3.845522052,0.842294216,0.741379321,0.922535241
3.846309631,0.842294216,0.741379321,0.922535241
3.847097210,0.842294216,0.741379321,0.922535241
3.847884788,0.842294216,0.741379321,0.922535241
3.848672367,0.842294216,0.741379321,0.922535241
3.849459946,0.842294216,0.741379321,0.922535241
3.850247525,0.842294216,0.741379321,0.922535241
3.851035104,0.842294216,0.741379321,0.922535241
3.851822682,0.842294216,0.741379321,0.922535241
3.852610261,0.842320621,0.741379321,0.922535241
3.853397840,0.842320621,0.741379321,0.922535241
3.854185419,0.842320621,0.741379321,0.922535241
3.854972997,0.842320621,0.741379321,0.922535241
3.855760576,0.842320621,0.741379321,0.922535241
3.856548155,0.842320621,0.741379321,0.922535241
3.857335734,0.842320621,0.741379321,0.922535241
3.858123312,0.842320621,0.741379321,0.922535241
3.858910891,0.842320621,0.741379321,0.922535241
3.859698470,0.842320621,0.741379321,0.922535241
3.860486049,0.842320621,0.741379321,0.922535241
3.861273627,0.842320621,0.741379321,0.922535241
3.862061206,0.842320621,0.741379321,0.922535241
3.862848785,0.842320621,0.741379321,0.922535241
3.863636364,0.842371583,0.741379321,0.922535241
3.864423942,0.842371583,0.741379321,0.922535241
3.865211521,0.842371583,0.741379321,0.922535241
3.865999100,0.842371583,0.741379321,0.922535241
3.866786679,0.842371583,0.741379321,0.922535241
3.867574257,0.842371583,0.741379321,0.922535241
3.868361836,0.842371583,0.741379321,0.922535241
3.869149415,0.842371583,0.741379321,0.922535241
3.869936994,0.842371583,0.741379321,0.922535241
3.870724572,0.842371583,0.741379321,0.922535241
3.871512151,0.842371583,0.741379321,0.922535241
3.872299730,0.842371583,0.741379321,0.922535241
3.873087309,0.842371583,0.741379321,0.922535241
3.873874887,0.842371583,0.741379321,0.922535241
3.874662466,0.842371583,0.741379321,0.922535241
3.875450045,0.842390835,0.741379321,0.922535241
3.876237624,0.842390835,0.741379321,0.922535241
3.877025203,0.842390835,0.741379321,0.922535241
3.877812781,0.842390835,0.741379321,0.922535241
3.878600360,0.842390835,0.741379321,0.922535241
3.879387939,0.842390835,0.741379321,0.922535241
3.880175518,0.842390835,0.741379321,0.922535241
3.880963096,0.842390835,0.741379321,0.922535241
3.881750675,0.842390835,0.741379321,0.922535241
3.882538254,0.842390835,0.741379321,0.922535241
3.883325833,0.842390835,0.741379321,0.922535241
3.884113411,0.842390835,0.741379321,0.922535241
3.884900990,0.842390835,0.741379321,0.922535241
3.885688569,0.842390835,0.741379321,0.922535241
3.886476148,0.842444599,0.741379321,0.922535241
3.887263726,0.842444599,0.741379321,0.922535241
3.888051305,0.842444599,0.741379321,0.922535241
3.888838884,0.842444599,0.741379321,0.922535241
3.889626463,0.842444599,0.741379321,0.922535241
3.890414041,0.842444599,0.741379321,0.922535241
3.891201620,0.842444599,0.741379321,0.922535241
3.891989199,0.842444599,0.741379321,0.922535241
3.892776778,0.842444599,0.741379321,0.922535241
3.893564356,0.842444599,0.741379321,0.922535241
3.894351935,0.842444599,0.741379321,0.922535241
3.895139514,0.842444599,0.741379321,0.922535241
3.895927093,0.842444599,0.741379321,0.922535241
3.896714671,0.842444599,0.741379321,0.922535241
3.897502250,0.842444599,0.741379321,0.922535241
3.898289829,0.842470944,0.741379321,0.922535241
3.899077408,0.842470944,0.741379321,0.922535241
3.899864986,0.842470944,0.741379321,0.922535241
3.900652565,0.842470944,0.741379321,0.922535241
3.901440144,0.842470944,0.741379321,0.922535241
3.902227723,0.842470944,0.741379321,0.922535241
3.903015302,0.842470944,0.741379321,0.922535241
3.903802880,0.842470944,0.741379321,0.922535241
3.904590459,0.842470944,0.741379321,0.922535241
3.905378038,0.842470944,0.741379321,0.922535241
3.906165617,0.842470944,0.741379321,0.922535241
3.906953195,0.842470944,0.741379321,0.922535241
3.907740774,0.842470944,0.741379321,0.922535241
3.908528353,0.842470944,0.741379321,0.922535241
3.909315932,0.842565179,0.743902445,0.922535241
3.910103510,0.842565179,0.743902445,0.922535241
3.910891089,0.842565179,0.743902445,0.922535241
3.911678668,0.842565179,0.743902445,0.922535241
3.912466247,0.842565179,0.743902445,0.922535241
3.913253825,0.842565179,0.743902445,0.922535241
3.914041404,0.842565179,0.743902445,0.922535241
3.914828983,0.842565179,0.743902445,0.922535241
3.915616562,0.842565179,0.743902445,0.922535241
3.916404140,0.842565179,0.743902445,0.922535241
3.917191719,0.842565179,0.743902445,0.922535241
3.917979298,0.842565179,0.743902445,0.922535241
3.918766877,0.842565179,0.743902445,0.922535241
3.919554455,0.842565179,0.743902445,0.922535241
3.920342034,0.842565179,0.743902445,0.922535241
3.921129613,0.842574716,0.743902445,0.922535241
3.921917192,0.842574716,0.743902445,0.922535241
3.922704770,0.842574716,0.743902445,0.922535241
3.923492349,0.842574716,0.743902445,0.922535241
3.924279928,0.842574716,0.743902445,0.922535241
3.925067507,0.842574716,0.743902445,0.922535241
3.925855086,0.842574716,0.743902445,0.922535241
3.926642664,0.842574716,0.743902445,0.922535241
3.927430243,0.842574716,0.743902445,0.922535241
3.928217822,0.842574716,0.743902445,0.922535241
3.929005401,0.842574716,0.743902445,0.922535241
3.929792979,0.842574716,0.743902445,0.922535241
3.930580558,0.842574716,0.743902445,0.922535241
3.931368137,0.842574716,0.743902445,0.922535241
3.932155716,0.842612386,0.743902445,0.922535241
3.932943294,0.842612386,0.743902445,0.922535241
3.933730873,0.842612386,0.743902445,0.922535241
3.934518452,0.842612386,0.743902445,0.922535241
3.935306031,0.842612386,0.743902445,0.922535241
3.936093609,0.842612386,0.743902445,0.922535241
3.936881188,0.842612386,0.743902445,0.922535241
3.937668767,0.842612386,0.743902445,0.922535241
3.938456346,0.842612386,0.743902445,0.922535241
3.939243924,0.842612386,0.743902445,0.922535241
3.940031503,0.842612386,0.743902445,0.922535241
3.940819082,0.842612386,0.743902445,0.922535241
3.941606661,0.842612386,0.743902445,0.922535241
3.942394239,0.842612386,0.743902445,0.922535241
3.943181818,0.842612386,0.743902445,0.922535241
3.943969397,0.842628300,0.743902445,0.922535241
3.944756976,0.842628300,0.743902445,0.922535241
3.945544554,0.842628300,0.743902445,0.922535241
3.946332133,0.842628300,0.743902445,0.922535241
3.947119712,0.842628300,0.743902445,0.922535241
3.947907291,0.842628300,0.743902445,0.922535241
3.948694869,0.842628300,0.743902445,0.922535241
3.949482448,0.842628300,0.743902445,0.922535241
3.950270027,0.842628300,0.743902445,0.922535241
3.951057606,0.842628300,0.743902445,0.922535241
3.951845185,0.842628300,0.743902445,0.922535241
3.952632763,0.842628300,0.743902445,0.922535241
3.953420342,0.842628300,0.743902445,0.922535241
3.954207921,0.842628300,0.743902445,0.922535241
3.954995500,0.842660308,0.743902445,0.922535241
3.955783078,0.842660308,0.743902445,0.922535241
3.956570657,0.842660308,0.743902445,0.922535241
3.957358236,0.842660308,0.743902445,0.922535241
3.958145815,0.842660308,0.743902445,0.922535241
3.958933393,0.842660308,0.743902445,0.922535241
3.959720972,0.842660308,0.743902445,0.922535241
3.960508551,0.842660308,0.743902445,0.922535241
3.961296130,0.842660308,0.743902445,0.922535241
3.962083708,0.842660308,0.743902445,0.922535241
3.962871287,0.842660308,0.743902445,0.922535241
3.963658866,0.842660308,0.743902445,0.922535241
3.964446445,0.842660308,0.743902445,0.922535241
3.965234023,0.842660308,0.743902445,0.922535241
3.966021602,0.842670262,0.743902445,0.922535241
3.966809181,0.842670262,0.743902445,0.922535241
3.967596760,0.842670262,0.743902445,0.922535241
3.968384338,0.842670262,0.743902445,0.922535241
3.969171917,0.842670262,0.743902445,0.922535241
3.969959496,0.842670262,0.743902445,0.922535241
3.970747075,0.842670262,0.743902445,0.922535241
3.971534653,0.842670262,0.743902445,0.922535241
3.972322232,0.842670262,0.743902445,0.922535241
3.973109811,0.842670262,0.743902445,0.922535241
3.973897390,0.842670262,0.743902445,0.922535241
3.974684968,0.842670262,0.743902445,0.922535241
3.975472547,0.842670262,0.743902445,0.922535241
3.976260126,0.842670262,0.743902445,0.922535241
3.977047705,0.842670262,0.743902445,0.922535241
3.977835284,0.842739344,0.743902445,0.922535241
3.978622862,0.842739344,0.743902445,0.922535241
3.979410441,0.842739344,0.743902445,0.922535241
3.980198020,0.842739344,0.743902445,0.922535241
3.980985599,0.842739344,0.743902445,0.922535241
3.981773177,0.842739344,0.743902445,0.922535241
3.982560756,0.842739344,0.743902445,0.922535241
3.983348335,0.842739344,0.743902445,0.922535241
3.984135914,0.842739344,0.743902445,0.922535241
3.984923492,0.842739344,0.743902445,0.922535241
3.985711071,0.842739344,0.743902445,0.922535241
3.986498650,0.842739344,0.743902445,0.922535241
3.987286229,0.842739344,0.743902445,0.922535241
3.988073807,0.842739344,0.743902445,0.922535241
3.988861386,0.842759371,0.743902445,0.922535241
3.989648965,0.842759371,0.743902445,0.922535241
3.990436544,0.842759371,0.743902445,0.922535241
3.991224122,0.842759371,0.743902445,0.922535241
3.992011701,0.842759371,0.743902445,0.922535241
3.992799280,0.842759371,0.743902445,0.922535241
3.993586859,0.842759371,0.743902445,0.922535241
3.994374437,0.842759371,0.743902445,0.922535241
3.995162016,0.842759371,0.743902445,0.922535241
3.995949595,0.842759371,0.743902445,0.922535241
3.996737174,0.842759371,0.743902445,0.922535241
3.997524752,0.842759371,0.743902445,0.922535241
3.998312331,0.842759371,0.743902445,0.922535241
3.999099910,0.842759371,0.743902445,0.922535241
3.999887489,0.842759371,0.743902445,0.922535241
4.000675068,0.842825532,0.743902445,0.922535241
4.001462646,0.842825532,0.743902445,0.922535241
4.002250225,0.842825532,0.743902445,0.922535241
4.003037804,0.842825532,0.743902445,0.922535241
4.003825383,0.842825532,0.743902445,0.922535241
4.004612961,0.842825532,0.743902445,0.922535241
4.005400540,0.842825532,0.743902445,0.922535241
4.006188119,0.842825532,0.743902445,0.922535241
4.006975698,0.842825532,0.743902445,0.922535241
4.007763276,0.842825532,0.743902445,0.922535241
4.008550855,0.842825532,0.743902445,0.922535241
4.009338434,0.842825532,0.743902445,0.922535241
4.010126013,0.842825532,0.743902445,0.922535241
4.010913591,0.842825532,0.743902445,0.922535241
4.011701170,0.842889428,0.743902445,0.922535241
4.012488749,0.842889428,0.743902445,0.922535241
4.013276328,0.842889428,0.743902445,0.922535241
4.014063906,0.842889428,0.743902445,0.922535241
4.014851485,0.842889428,0.743902445,0.922535241
4.015639064,0.842889428,0.743902445,0.922535241
4.016426643,0.842889428,0.743902445,0.922535241
4.017214221,0.842889428,0.743902445,0.922535241
4.018001800,0.842889428,0.743902445,0.922535241
4.018789379,0.842889428,0.743902445,0.922535241
4.019576958,0.842889428,0.743902445,0.922535241
4.020364536,0.842889428,0.743902445,0.922535241
4.021152115,0.842889428,0.743902445,0.922535241
4.021939694,0.842889428,0.743902445,0.922535241
4.022727273,0.842918396,0.743902445,0.922535241
4.023514851,0.842918396,0.743902445,0.922535241
4.024302430,0.842918396,0.743902445,0.922535241
4.025090009,0.842918396,0.743902445,0.922535241
4.025877588,0.842918396,0.743902445,0.922535241
4.026665167,0.842918396,0.743902445,0.922535241
4.027452745,0.842918396,0.743902445,0.922535241
4.028240324,0.842918396,0.743902445,0.922535241
4.029027903,0.842918396,0.743902445,0.922535241
4.029815482,0.842918396,0.743902445,0.922535241
4.030603060,0.842918396,0.743902445,0.922535241
4.031390639,0.842918396,0.743902445,0.922535241
4.032178218,0.842918396,0.743902445,0.922535241
4.032965797,0.842918396,0.743902445,0.922535241
4.033753375,0.842918396,0.743902445,0.922535241
4.034540954,0.843041778,0.743902445,0.922535241
4.035328533,0.843041778,0.743902445,0.922535241
4.036116112,0.843041778,0.743902445,0.922535241
4.036903690,0.843041778,0.743902445,0.922535241
4.037691269,0.843041778,0.743902445,0.922535241
4.038478848,0.843041778,0.743902445,0.922535241
4.039266427,0.843041778,0.743902445,0.922535241
4.040054005,0.843041778,0.743902445,0.922535241
4.040841584,0.843041778,0.743902445,0.922535241
4.041629163,0.843041778,0.743902445,0.922535241
4.042416742,0.843041778,0.743902445,0.922535241
4.043204320,0.843041778,0.743902445,0.922535241
4.043991899,0.843041778,0.743902445,0.922535241
4.044779478,0.843041778,0.743902445,0.922535241
