FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
6.562668767,0.692589819,0.626334548,0.760975599
6.563456346,0.692589819,0.626334548,0.760975599
6.564243924,0.692589819,0.626334548,0.760975599
6.565031503,0.692589819,0.626334548,0.760975599
6.565819082,0.692589819,0.626334548,0.760975599
6.566606661,0.692589819,0.626334548,0.760975599
6.567394239,0.692589819,0.626334548,0.760975599
6.568181818,0.692606926,0.626334548,0.760975599
6.568969397,0.692606926,0.626334548,0.760975599
6.569756976,0.692606926,0.626334548,0.760975599
6.570544554,0.692606926,0.626334548,0.760975599
6.571332133,0.692606926,0.626334548,0.760975599
6.572119712,0.692606926,0.626334548,0.760975599
6.572907291,0.692606926,0.626334548,0.760975599
6.573694869,0.692635655,0.626334548,0.761061966
6.574482448,0.692635655,0.626334548,0.761061966
6.575270027,0.692635655,0.626334548,0.761061966
6.576057606,0.692635655,0.626334548,0.761061966
6.576845185,0.692635655,0.626334548,0.761061966
6.577632763,0.692635655,0.626334548,0.761061966
6.578420342,0.692635655,0.626334548,0.761061966
6.579207921,0.692678690,0.626334548,0.761061966
6.579995500,0.692678690,0.626334548,0.761061966
6.580783078,0.692678690,0.626334548,0.761061966
6.581570657,0.692678690,0.626334548,0.761061966
6.582358236,0.692678690,0.626334548,0.761061966
6.583145815,0.692678690,0.626334548,0.761061966
6.583933393,0.692678690,0.626334548,0.761061966
6.584720972,0.692739367,0.626334548,0.761061966
6.585508551,0.692739367,0.626334548,0.761061966
6.586296130,0.692739367,0.626334548,0.761061966
6.587083708,0.692739367,0.626334548,0.761061966
6.587871287,0.692739367,0.626334548,0.761061966
6.588658866,0.692739367,0.626334548,0.761061966
6.589446445,0.692739367,0.626334548,0.761061966
6.590234023,0.692795515,0.626334548,0.761506259
6.591021602,0.692795515,0.626334548,0.761506259
6.591809181,0.692795515,0.626334548,0.761506259
6.592596760,0.692795515,0.626334548,0.761506259
6.593384338,0.692795515,0.626334548,0.761506259
6.594171917,0.692795515,0.626334548,0.761506259
6.594959496,0.692795515,0.626334548,0.761506259
6.595747075,0.692877054,0.626334548,0.761506259
6.596534653,0.692877054,0.626334548,0.761506259
6.597322232,0.692877054,0.626334548,0.761506259
6.598109811,0.692877054,0.626334548,0.761506259
6.598897390,0.692877054,0.626334548,0.761506259
6.599684968,0.692877054,0.626334548,0.761506259
6.600472547,0.692877054,0.626334548,0.761506259
6.601260126,0.692908466,0.626334548,0.761904776
6.602047705,0.692908466,0.626334548,0.761904776
6.602835284,0.692908466,0.626334548,0.761904776
6.603622862,0.692908466,0.626334548,0.761904776
6.604410441,0.692908466,0.626334548,0.761904776
6.605198020,0.692908466,0.626334548,0.761904776
6.605985599,0.692908466,0.626334548,0.761904776
6.606773177,0.692954481,0.626334548,0.761904776
6.607560756,0.692954481,0.626334548,0.761904776
6.608348335,0.692954481,0.626334548,0.761904776
6.609135914,0.692954481,0.626334548,0.761904776
6.609923492,0.692954481,0.626334548,0.761904776
6.610711071,0.692954481,0.626334548,0.761904776
6.611498650,0.692954481,0.626334548,0.761904776
6.612286229,0.692954481,0.626334548,0.761904776
6.613073807,0.693012178,0.626334548,0.761904776
6.613861386,0.693012178,0.626334548,0.761904776
6.614648965,0.693012178,0.626334548,0.761904776
6.615436544,0.693012178,0.626334548,0.761904776
6.616224122,0.693012178,0.626334548,0.761904776
6.617011701,0.693012178,0.626334548,0.761904776
6.617799280,0.693012178,0.626334548,0.761904776
6.618586859,0.693052769,0.626334548,0.761904776
6.619374437,0.693052769,0.626334548,0.761904776
6.620162016,0.693052769,0.626334548,0.761904776
6.620949595,0.693052769,0.626334548,0.761904776
6.621737174,0.693052769,0.626334548,0.761904776
6.622524752,0.693052769,0.626334548,0.761904776
6.623312331,0.693052769,0.626334548,0.761904776
6.624099910,0.693078518,0.626334548,0.761904776
6.624887489,0.693078518,0.626334548,0.761904776
6.625675068,0.693078518,0.626334548,0.761904776
6.626462646,0.693078518,0.626334548,0.761904776
6.627250225,0.693078518,0.626334548,0.761904776
6.628037804,0.693078518,0.626334548,0.761904776
6.628825383,0.693078518,0.626334548,0.761904776
6.629612961,0.693128169,0.626334548,0.761904776
6.630400540,0.693128169,0.626334548,0.761904776
6.631188119,0.693128169,0.626334548,0.761904776
6.631975698,0.693128169,0.626334548,0.761904776
6.632763276,0.693128169,0.626334548,0.761904776
6.633550855,0.693128169,0.626334548,0.761904776
6.634338434,0.693128169,0.626334548,0.761904776
6.635126013,0.693149269,0.626334548,0.761904776
6.635913591,0.693149269,0.626334548,0.761904776
6.636701170,0.693149269,0.626334548,0.761904776
6.637488749,0.693149269,0.626334548,0.761904776
6.638276328,0.693149269,0.626334548,0.761904776
6.639063906,0.693149269,0.626334548,0.761904776
6.639851485,0.693149269,0.626334548,0.761904776
6.640639064,0.693202734,0.626334548,0.762331843
6.641426643,0.693202734,0.626334548,0.762331843
6.642214221,0.693202734,0.626334548,0.762331843
6.643001800,0.693202734,0.626334548,0.762331843
6.643789379,0.693202734,0.626334548,0.762331843
6.644576958,0.693202734,0.626334548,0.762331843
6.645364536,0.693202734,0.626334548,0.762331843
6.646152115,0.693243146,0.626334548,0.762331843
6.646939694,0.693243146,0.626334548,0.762331843
6.647727273,0.693243146,0.626334548,0.762331843
6.648514851,0.693243146,0.626334548,0.762331843
6.649302430,0.693243146,0.626334548,0.762331843
6.650090009,0.693243146,0.626334548,0.762331843
6.650877588,0.693243146,0.626334548,0.762331843
6.651665167,0.693243146,0.626334548,0.762331843
6.652452745,0.693282843,0.626334548,0.762331843
6.653240324,0.693282843,0.626334548,0.762331843
6.654027903,0.693282843,0.626334548,0.762331843
6.654815482,0.693282843,0.626334548,0.762331843
6.655603060,0.693282843,0.626334548,0.762331843
6.656390639,0.693282843,0.626334548,0.762331843
6.657178218,0.693282843,0.626334548,0.762331843
6.657965797,0.693324327,0.626334548,0.762331843
6.658753375,0.693324327,0.626334548,0.762331843
6.659540954,0.693324327,0.626334548,0.762331843
6.660328533,0.693324327,0.626334548,0.762331843
6.661116112,0.693324327,0.626334548,0.762331843
6.661903690,0.693324327,0.626334548,0.762331843
6.662691269,0.693324327,0.626334548,0.762331843
6.663478848,0.693354011,0.626334548,0.762331843
6.664266427,0.693354011,0.626334548,0.762331843
6.665054005,0.693354011,0.626334548,0.762331843
6.665841584,0.693354011,0.626334548,0.762331843
6.666629163,0.693354011,0.626334548,0.762331843
6.667416742,0.693354011,0.626334548,0.762331843
6.668204320,0.693354011,0.626334548,0.762331843
6.668991899,0.693378389,0.626334548,0.762331843
6.669779478,0.693378389,0.626334548,0.762331843
6.670567057,0.693378389,0.626334548,0.762331843
6.671354635,0.693378389,0.626334548,0.762331843
6.672142214,0.693378389,0.626334548,0.762331843
6.672929793,0.693378389,0.626334548,0.762331843
6.673717372,0.693378389,0.626334548,0.762331843
6.674504950,0.693423867,0.626506031,0.762331843
6.675292529,0.693423867,0.626506031,0.762331843
6.676080108,0.693423867,0.626506031,0.762331843
6.676867687,0.693423867,0.626506031,0.762331843
6.677655266,0.693423867,0.626506031,0.762331843
6.678442844,0.693423867,0.626506031,0.762331843
6.679230423,0.693423867,0.626506031,0.762331843
6.680018002,0.693453193,0.626506031,0.762331843
6.680805581,0.693453193,0.626506031,0.762331843
6.681593159,0.693453193,0.626506031,0.762331843
6.682380738,0.693453193,0.626506031,0.762331843
6.683168317,0.693453193,0.626506031,0.762331843
6.683955896,0.693453193,0.626506031,0.762331843
6.684743474,0.693453193,0.626506031,0.762331843
6.685531053,0.693484128,0.626506031,0.762331843
6.686318632,0.693484128,0.626506031,0.762331843
6.687106211,0.693484128,0.626506031,0.762331843
6.687893789,0.693484128,0.626506031,0.762331843
6.688681368,0.693484128,0.626506031,0.762331843
6.689468947,0.693484128,0.626506031,0.762331843
6.690256526,0.693484128,0.626506031,0.762331843
6.691044104,0.693534791,0.626506031,0.762331843
6.691831683,0.693534791,0.626506031,0.762331843
6.692619262,0.693534791,0.626506031,0.762331843
6.693406841,0.693534791,0.626506031,0.762331843
6.694194419,0.693534791,0.626506031,0.762331843
6.694981998,0.693534791,0.626506031,0.762331843
6.695769577,0.693534791,0.626506031,0.762331843
6.696557156,0.693534791,0.626506031,0.762331843
6.697344734,0.693585992,0.626506031,0.762331843
6.698132313,0.693585992,0.626506031,0.762331843
6.698919892,0.693585992,0.626506031,0.762331843
6.699707471,0.693585992,0.626506031,0.762331843
6.700495050,0.693585992,0.626506031,0.762331843
6.701282628,0.693585992,0.626506031,0.762331843
6.702070207,0.693585992,0.626506031,0.762331843
6.702857786,0.693659544,0.626506031,0.762331843
6.703645365,0.693659544,0.626506031,0.762331843
6.704432943,0.693659544,0.626506031,0.762331843
6.705220522,0.693659544,0.626506031,0.762331843
6.706008101,0.693659544,0.626506031,0.762331843
6.706795680,0.693659544,0.626506031,0.762331843
6.707583258,0.693659544,0.626506031,0.762331843
6.708370837,0.693709373,0.626506031,0.762331843
6.709158416,0.693709373,0.626506031,0.762331843
6.709945995,0.693709373,0.626506031,0.762331843
6.710733573,0.693709373,0.626506031,0.762331843
6.711521152,0.693709373,0.626506031,0.762331843
6.712308731,0.693709373,0.626506031,0.762331843
6.713096310,0.693709373,0.626506031,0.762331843
6.713883888,0.693717897,0.626506031,0.762331843
6.714671467,0.693717897,0.626506031,0.762331843
6.715459046,0.693717897,0.626506031,0.762331843
6.716246625,0.693717897,0.626506031,0.762331843
6.717034203,0.693717897,0.626506031,0.762331843
6.717821782,0.693717897,0.626506031,0.762331843
6.718609361,0.693717897,0.626506031,0.762331843
6.719396940,0.693743527,0.626506031,0.762331843
6.720184518,0.693743527,0.626506031,0.762331843
6.720972097,0.693743527,0.626506031,0.762331843
6.721759676,0.693743527,0.626506031,0.762331843
6.722547255,0.693743527,0.626506031,0.762331843
6.723334833,0.693743527,0.626506031,0.762331843
6.724122412,0.693743527,0.626506031,0.762331843
6.724909991,0.693759620,0.626506031,0.762331843
6.725697570,0.693759620,0.626506031,0.762331843
6.726485149,0.693759620,0.626506031,0.762331843
6.727272727,0.693759620,0.626506031,0.762331843
6.728060306,0.693759620,0.626506031,0.762331843
6.728847885,0.693759620,0.626506031,0.762331843
6.729635464,0.693759620,0.626506031,0.762331843
6.730423042,0.693785548,0.626506031,0.762331843
6.731210621,0.693785548,0.626506031,0.762331843
6.731998200,0.693785548,0.626506031,0.762331843
6.732785779,0.693785548,0.626506031,0.762331843
6.733573357,0.693785548,0.626506031,0.762331843
6.734360936,0.693785548,0.626506031,0.762331843
6.735148515,0.693785548,0.626506031,0.762331843
6.735936094,0.693785548,0.626506031,0.762331843
6.736723672,0.693843663,0.626506031,0.763779521
6.737511251,0.693843663,0.626506031,0.763779521
6.738298830,0.693843663,0.626506031,0.763779521
6.739086409,0.693843663,0.626506031,0.763779521
6.739873987,0.693843663,0.626506031,0.763779521
6.740661566,0.693843663,0.626506031,0.763779521
6.741449145,0.693843663,0.626506031,0.763779521
6.742236724,0.693898320,0.627451003,0.763779521
6.743024302,0.693898320,0.627451003,0.763779521
6.743811881,0.693898320,0.627451003,0.763779521
6.744599460,0.693898320,0.627451003,0.763779521
6.745387039,0.693898320,0.627451003,0.763779521
6.746174617,0.693898320,0.627451003,0.763779521
6.746962196,0.693898320,0.627451003,0.763779521
6.747749775,0.693938971,0.628070176,0.763779521
6.748537354,0.693938971,0.628070176,0.763779521
6.749324932,0.693938971,0.628070176,0.763779521
6.750112511,0.693938971,0.628070176,0.763779521
6.750900090,0.693938971,0.628070176,0.763779521
6.751687669,0.693938971,0.628070176,0.763779521
6.752475248,0.693938971,0.628070176,0.763779521
6.753262826,0.693967938,0.628070176,0.763779521
6.754050405,0.693967938,0.628070176,0.763779521
6.754837984,0.693967938,0.628070176,0.763779521
6.755625563,0.693967938,0.628070176,0.763779521
6.756413141,0.693967938,0.628070176,0.763779521
6.757200720,0.693967938,0.628070176,0.763779521
6.757988299,0.693967938,0.628070176,0.763779521
6.758775878,0.693989635,0.628070176,0.763779521
6.759563456,0.693989635,0.628070176,0.763779521
6.760351035,0.693989635,0.628070176,0.763779521
6.761138614,0.693989635,0.628070176,0.763779521
6.761926193,0.693989635,0.628070176,0.763779521
6.762713771,0.693989635,0.628070176,0.763779521
6.763501350,0.693989635,0.628070176,0.763779521
6.764288929,0.694023788,0.628070176,0.763779521
6.765076508,0.694023788,0.628070176,0.763779521
6.765864086,0.694023788,0.628070176,0.763779521
6.766651665,0.694023788,0.628070176,0.763779521
6.767439244,0.694023788,0.628070176,0.763779521
6.768226823,0.694023788,0.628070176,0.763779521
6.769014401,0.694023788,0.628070176,0.763779521
6.769801980,0.694055676,0.628070176,0.763779521
6.770589559,0.694055676,0.628070176,0.763779521
6.771377138,0.694055676,0.628070176,0.763779521
6.772164716,0.694055676,0.628070176,0.763779521
6.772952295,0.694055676,0.628070176,0.763779521
6.773739874,0.694055676,0.628070176,0.763779521
6.774527453,0.694055676,0.628070176,0.763779521
6.775315032,0.694133639,0.628070176,0.763779521
6.776102610,0.694133639,0.628070176,0.763779521
6.776890189,0.694133639,0.628070176,0.763779521
6.777677768,0.694133639,0.628070176,0.763779521
6.778465347,0.694133639,0.628070176,0.763779521
6.779252925,0.694133639,0.628070176,0.763779521
6.780040504,0.694133639,0.628070176,0.763779521
6.780828083,0.694133639,0.628070176,0.763779521
6.781615662,0.694153965,0.628070176,0.763779521
6.782403240,0.694153965,0.628070176,0.763779521
6.783190819,0.694153965,0.628070176,0.763779521
6.783978398,0.694153965,0.628070176,0.763779521
6.784765977,0.694153965,0.628070176,0.763779521
6.785553555,0.694153965,0.628070176,0.763779521
6.786341134,0.694153965,0.628070176,0.763779521
6.787128713,0.694216311,0.628070176,0.763779521
6.787916292,0.694216311,0.628070176,0.763779521
6.788703870,0.694216311,0.628070176,0.763779521
6.789491449,0.694216311,0.628070176,0.763779521
6.790279028,0.694216311,0.628070176,0.763779521
6.791066607,0.694216311,0.628070176,0.763779521
6.791854185,0.694216311,0.628070176,0.763779521
6.792641764,0.694244564,0.628070176,0.763779521
6.793429343,0.694244564,0.628070176,0.763779521
6.794216922,0.694244564,0.628070176,0.763779521
6.795004500,0.694244564,0.628070176,0.763779521
6.795792079,0.694244564,0.628070176,0.763779521
6.796579658,0.694244564,0.628070176,0.763779521
6.797367237,0.694244564,0.628070176,0.763779521
6.798154815,0.694290757,0.628458500,0.763779521
6.798942394,0.694290757,0.628458500,0.763779521
6.799729973,0.694290757,0.628458500,0.763779521
6.800517552,0.694290757,0.628458500,0.763779521
6.801305131,0.694290757,0.628458500,0.763779521
6.802092709,0.694290757,0.628458500,0.763779521
6.802880288,0.694290757,0.628458500,0.763779521
6.803667867,0.694326580,0.628458500,0.763779521
6.804455446,0.694326580,0.628458500,0.763779521
6.805243024,0.694326580,0.628458500,0.763779521
6.806030603,0.694326580,0.628458500,0.763779521
6.806818182,0.694326580,0.628458500,0.763779521
6.807605761,0.694326580,0.628458500,0.763779521
6.808393339,0.694326580,0.628458500,0.763779521
6.809180918,0.694354117,0.628458500,0.763779521
6.809968497,0.694354117,0.628458500,0.763779521
6.810756076,0.694354117,0.628458500,0.763779521
6.811543654,0.694354117,0.628458500,0.763779521
6.812331233,0.694354117,0.628458500,0.763779521
6.813118812,0.694354117,0.628458500,0.763779521
6.813906391,0.694354117,0.628458500,0.763779521
6.814693969,0.694358110,0.628458500,0.763779521
6.815481548,0.694358110,0.628458500,0.763779521
6.816269127,0.694358110,0.628458500,0.763779521
6.817056706,0.694358110,0.628458500,0.763779521
6.817844284,0.694358110,0.628458500,0.763779521
6.818631863,0.694358110,0.628458500,0.763779521
6.819419442,0.694358110,0.628458500,0.763779521
6.820207021,0.694358110,0.628458500,0.763779521
6.820994599,0.694390357,0.628458500,0.763779521
6.821782178,0.694390357,0.628458500,0.763779521
6.822569757,0.694390357,0.628458500,0.763779521
6.823357336,0.694390357,0.628458500,0.763779521
6.824144914,0.694390357,0.628458500,0.763779521
6.824932493,0.694390357,0.628458500,0.763779521
6.825720072,0.694390357,0.628458500,0.763779521
6.826507651,0.694435716,0.628458500,0.763779521
6.827295230,0.694435716,0.628458500,0.763779521
6.828082808,0.694435716,0.628458500,0.763779521
6.828870387,0.694435716,0.628458500,0.763779521
6.829657966,0.694435716,0.628458500,0.763779521
6.830445545,0.694435716,0.628458500,0.763779521
6.831233123,0.694435716,0.628458500,0.763779521
6.832020702,0.694460630,0.628458500,0.763779521
6.832808281,0.694460630,0.628458500,0.763779521
6.833595860,0.694460630,0.628458500,0.763779521
6.834383438,0.694460630,0.628458500,0.763779521
6.835171017,0.694460630,0.628458500,0.763779521
6.835958596,0.694460630,0.628458500,0.763779521
6.836746175,0.694460630,0.628458500,0.763779521
6.837533753,0.694516599,0.628458500,0.763779521
6.838321332,0.694516599,0.628458500,0.763779521
6.839108911,0.694516599,0.628458500,0.763779521
6.839896490,0.694516599,0.628458500,0.763779521
6.840684068,0.694516599,0.628458500,0.763779521
6.841471647,0.694516599,0.628458500,0.763779521
6.842259226,0.694516599,0.628458500,0.763779521
6.843046805,0.694567204,0.628458500,0.763779521
6.843834383,0.694567204,0.628458500,0.763779521
6.844621962,0.694567204,0.628458500,0.763779521
6.845409541,0.694567204,0.628458500,0.763779521
6.846197120,0.694567204,0.628458500,0.763779521
6.846984698,0.694567204,0.628458500,0.763779521
6.847772277,0.694567204,0.628458500,0.763779521
6.848559856,0.694599390,0.628458500,0.763779521
6.849347435,0.694599390,0.628458500,0.763779521
6.850135014,0.694599390,0.628458500,0.763779521
6.850922592,0.694599390,0.628458500,0.763779521
6.851710171,0.694599390,0.628458500,0.763779521
6.852497750,0.694599390,0.628458500,0.763779521
6.853285329,0.694599390,0.628458500,0.763779521
6.854072907,0.694640279,0.628458500,0.763779521
6.854860486,0.694640279,0.628458500,0.763779521
6.855648065,0.694640279,0.628458500,0.763779521
6.856435644,0.694640279,0.628458500,0.763779521
6.857223222,0.694640279,0.628458500,0.763779521
6.858010801,0.694640279,0.628458500,0.763779521
6.858798380,0.694640279,0.628458500,0.763779521
6.859585959,0.694657743,0.628458500,0.763779521
6.860373537,0.694657743,0.628458500,0.763779521
6.861161116,0.694657743,0.628458500,0.763779521
6.861948695,0.694657743,0.628458500,0.763779521
6.862736274,0.694657743,0.628458500,0.763779521
6.863523852,0.694657743,0.628458500,0.763779521
6.864311431,0.694657743,0.628458500,0.763779521
6.865099010,0.694657743,0.628458500,0.763779521
6.865886589,0.694670081,0.628458500,0.763779521
6.866674167,0.694670081,0.628458500,0.763779521
6.867461746,0.694670081,0.628458500,0.763779521
6.868249325,0.694670081,0.628458500,0.763779521
6.869036904,0.694670081,0.628458500,0.763779521
6.869824482,0.694670081,0.628458500,0.763779521
6.870612061,0.694670081,0.628458500,0.763779521
6.871399640,0.694731832,0.628458500,0.763779521
6.872187219,0.694731832,0.628458500,0.763779521
6.872974797,0.694731832,0.628458500,0.763779521
6.873762376,0.694731832,0.628458500,0.763779521
6.874549955,0.694731832,0.628458500,0.763779521
6.875337534,0.694731832,0.628458500,0.763779521
6.876125113,0.694731832,0.628458500,0.763779521
6.876912691,0.694768548,0.628458500,0.763779521
6.877700270,0.694768548,0.628458500,0.763779521
6.878487849,0.694768548,0.628458500,0.763779521
6.879275428,0.694768548,0.628458500,0.763779521
6.880063006,0.694768548,0.628458500,0.763779521
6.880850585,0.694768548,0.628458500,0.763779521
6.881638164,0.694768548,0.628458500,0.763779521
6.882425743,0.694839358,0.628458500,0.763779521
6.883213321,0.694839358,0.628458500,0.763779521
6.884000900,0.694839358,0.628458500,0.763779521
6.884788479,0.694839358,0.628458500,0.763779521
6.885576058,0.694839358,0.628458500,0.763779521
6.886363636,0.694839358,0.628458500,0.763779521
6.887151215,0.694839358,0.628458500,0.763779521
6.887938794,0.694861412,0.628458500,0.763779521
6.888726373,0.694861412,0.628458500,0.763779521
6.889513951,0.694861412,0.628458500,0.763779521
6.890301530,0.694861412,0.628458500,0.763779521
6.891089109,0.694861412,0.628458500,0.763779521
6.891876688,0.694861412,0.628458500,0.763779521
6.892664266,0.694861412,0.628458500,0.763779521
6.893451845,0.694898009,0.628458500,0.763779521
6.894239424,0.694898009,0.628458500,0.763779521
6.895027003,0.694898009,0.628458500,0.763779521
6.895814581,0.694898009,0.628458500,0.763779521
6.896602160,0.694898009,0.628458500,0.763779521
6.897389739,0.694898009,0.628458500,0.763779521
6.898177318,0.694898009,0.628458500,0.763779521
6.898964896,0.694910288,0.628458500,0.763779521
6.899752475,0.694910288,0.628458500,0.763779521
6.900540054,0.694910288,0.628458500,0.763779521
6.901327633,0.694910288,0.628458500,0.763779521
6.902115212,0.694910288,0.628458500,0.763779521
6.902902790,0.694910288,0.628458500,0.763779521
6.903690369,0.694910288,0.628458500,0.763779521
6.904477948,0.694910288,0.628458500,0.763779521
6.905265527,0.694923699,0.628458500,0.764192164
6.906053105,0.694923699,0.628458500,0.764192164
6.906840684,0.694923699,0.628458500,0.764192164
6.907628263,0.694923699,0.628458500,0.764192164
6.908415842,0.694923699,0.628458500,0.764192164
6.909203420,0.694923699,0.628458500,0.764192164
6.909990999,0.694923699,0.628458500,0.764192164
6.910778578,0.694982648,0.628458500,0.764423072
6.911566157,0.694982648,0.628458500,0.764423072
6.912353735,0.694982648,0.628458500,0.764423072
6.913141314,0.694982648,0.628458500,0.764423072
6.913928893,0.694982648,0.628458500,0.764423072
6.914716472,0.694982648,0.628458500,0.764423072
6.915504050,0.694982648,0.628458500,0.764423072
6.916291629,0.695034921,0.628458500,0.764423072
6.917079208,0.695034921,0.628458500,0.764423072
6.917866787,0.695034921,0.628458500,0.764423072
6.918654365,0.695034921,0.628458500,0.764423072
6.919441944,0.695034921,0.628458500,0.764423072
6.920229523,0.695034921,0.628458500,0.764423072
6.921017102,0.695034921,0.628458500,0.764423072
6.921804680,0.695095360,0.628458500,0.764423072
6.922592259,0.695095360,0.628458500,0.764423072
6.923379838,0.695095360,0.628458500,0.764423072
6.924167417,0.695095360,0.628458500,0.764423072
6.924954995,0.695095360,0.628458500,0.764423072
6.925742574,0.695095360,0.628458500,0.764423072
6.926530153,0.695095360,0.628458500,0.764423072
6.927317732,0.695103586,0.628458500,0.764423072
6.928105311,0.695103586,0.628458500,0.764423072
6.928892889,0.695103586,0.628458500,0.764423072
6.929680468,0.695103586,0.628458500,0.764423072
6.930468047,0.695103586,0.628458500,0.764423072
6.931255626,0.695103586,0.628458500,0.764423072
6.932043204,0.695103586,0.628458500,0.764423072
6.932830783,0.695116103,0.628458500,0.764423072
6.933618362,0.695116103,0.628458500,0.764423072
6.934405941,0.695116103,0.628458500,0.764423072
6.935193519,0.695116103,0.628458500,0.764423072
6.935981098,0.695116103,0.628458500,0.764423072
6.936768677,0.695116103,0.628458500,0.764423072
6.937556256,0.695116103,0.628458500,0.764423072
6.938343834,0.695134044,0.628458500,0.764423072
6.939131413,0.695134044,0.628458500,0.764423072
6.939918992,0.695134044,0.628458500,0.764423072
6.940706571,0.695134044,0.628458500,0.764423072
6.941494149,0.695134044,0.628458500,0.764423072
6.942281728,0.695134044,0.628458500,0.764423072
6.943069307,0.695134044,0.628458500,0.764423072
6.943856886,0.695146263,0.628458500,0.764423072
6.944644464,0.695146263,0.628458500,0.764423072
6.945432043,0.695146263,0.628458500,0.764423072
6.946219622,0.695146263,0.628458500,0.764423072
6.947007201,0.695146263,0.628458500,0.764423072
6.947794779,0.695146263,0.628458500,0.764423072
6.948582358,0.695146263,0.628458500,0.764423072
6.949369937,0.695146263,0.628458500,0.764423072
6.950157516,0.695166647,0.628458500,0.764423072
6.950945095,0.695166647,0.628458500,0.764423072
6.951732673,0.695166647,0.628458500,0.764423072
6.952520252,0.695166647,0.628458500,0.764423072
6.953307831,0.695166647,0.628458500,0.764423072
6.954095410,0.695166647,0.628458500,0.764423072
6.954882988,0.695166647,0.628458500,0.764423072
6.955670567,0.695187628,0.628458500,0.764423072
6.956458146,0.695187628,0.628458500,0.764423072
6.957245725,0.695187628,0.628458500,0.764423072
6.958033303,0.695187628,0.628458500,0.764423072
6.958820882,0.695187628,0.628458500,0.764423072
6.959608461,0.695187628,0.628458500,0.764423072
6.960396040,0.695187628,0.628458500,0.764423072
6.961183618,0.695216656,0.628458500,0.764423072
6.961971197,0.695216656,0.628458500,0.764423072
6.962758776,0.695216656,0.628458500,0.764423072
6.963546355,0.695216656,0.628458500,0.764423072
6.964333933,0.695216656,0.628458500,0.764423072
6.965121512,0.695216656,0.628458500,0.764423072
6.965909091,0.695216656,0.628458500,0.764423072
6.966696670,0.695244253,0.628458500,0.764423072
6.967484248,0.695244253,0.628458500,0.764423072
6.968271827,0.695244253,0.628458500,0.764423072
6.969059406,0.695244253,0.628458500,0.764423072
6.969846985,0.695244253,0.628458500,0.764423072
6.970634563,0.695244253,0.628458500,0.764423072
6.971422142,0.695244253,0.628458500,0.764423072
6.972209721,0.695278585,0.628458500,0.764423072
6.972997300,0.695278585,0.628458500,0.764423072
6.973784878,0.695278585,0.628458500,0.764423072
6.974572457,0.695278585,0.628458500,0.764423072
6.975360036,0.695278585,0.628458500,0.764423072
6.976147615,0.695278585,0.628458500,0.764423072
6.976935194,0.695278585,0.628458500,0.764423072
6.977722772,0.695320189,0.628458500,0.764423072
6.978510351,0.695320189,0.628458500,0.764423072
6.979297930,0.695320189,0.628458500,0.764423072
6.980085509,0.695320189,0.628458500,0.764423072
6.980873087,0.695320189,0.628458500,0.764423072
6.981660666,0.695320189,0.628458500,0.764423072
6.982448245,0.695320189,0.628458500,0.764423072
6.983235824,0.695336938,0.628458500,0.764423072
6.984023402,0.695336938,0.628458500,0.764423072
6.984810981,0.695336938,0.628458500,0.764423072
6.985598560,0.695336938,0.628458500,0.764423072
6.986386139,0.695336938,0.628458500,0.764423072
6.987173717,0.695336938,0.628458500,0.764423072
6.987961296,0.695336938,0.628458500,0.764423072
6.988748875,0.695336938,0.628458500,0.764423072
6.989536454,0.695374310,0.628458500,0.764423072
6.990324032,0.695374310,0.628458500,0.764423072
6.991111611,0.695374310,0.628458500,0.764423072
6.991899190,0.695374310,0.628458500,0.764423072
6.992686769,0.695374310,0.628458500,0.764423072
6.993474347,0.695374310,0.628458500,0.764423072
6.994261926,0.695374310,0.628458500,0.764423072
6.995049505,0.695409298,0.628458500,0.764423072
6.995837084,0.695409298,0.628458500,0.764423072
6.996624662,0.695409298,0.628458500,0.764423072
6.997412241,0.695409298,0.628458500,0.764423072
6.998199820,0.695409298,0.628458500,0.764423072
6.998987399,0.695409298,0.628458500,0.764423072
6.999774977,0.695409298,0.628458500,0.764423072
7.000562556,0.695437491,0.628458500,0.764423072
7.001350135,0.695437491,0.628458500,0.764423072
7.002137714,0.695437491,0.628458500,0.764423072
7.002925293,0.695437491,0.628458500,0.764423072
7.003712871,0.695437491,0.628458500,0.764423072
7.004500450,0.695437491,0.628458500,0.764423072
7.005288029,0.695437491,0.628458500,0.764423072
7.006075608,0.695491433,0.628458500,0.764423072
7.006863186,0.695491433,0.628458500,0.764423072
7.007650765,0.695491433,0.628458500,0.764423072
7.008438344,0.695491433,0.628458500,0.764423072
7.009225923,0.695491433,0.628458500,0.764423072
7.010013501,0.695491433,0.628458500,0.764423072
7.010801080,0.695491433,0.628458500,0.764423072
7.011588659,0.695562482,0.628458500,0.764423072
7.012376238,0.695562482,0.628458500,0.764423072
7.013163816,0.695562482,0.628458500,0.764423072
7.013951395,0.695562482,0.628458500,0.764423072
7.014738974,0.695562482,0.628458500,0.764423072
7.015526553,0.695562482,0.628458500,0.764423072
7.016314131,0.695562482,0.628458500,0.764423072
7.017101710,0.695597172,0.628458500,0.764423072
7.017889289,0.695597172,0.628458500,0.764423072
7.018676868,0.695597172,0.628458500,0.764423072
7.019464446,0.695597172,0.628458500,0.764423072
