FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
4.557493249,0.851081610,0.762886584,0.925531924
4.558280828,0.851081610,0.762886584,0.925531924
4.559068407,0.851081610,0.762886584,0.925531924
4.559855986,0.851081610,0.762886584,0.925531924
4.560643564,0.851081610,0.762886584,0.925531924
4.561431143,0.851081610,0.762886584,0.925531924
4.562218722,0.851081610,0.762886584,0.925531924
4.563006301,0.851081610,0.762886584,0.925531924
4.563793879,0.851081610,0.762886584,0.925531924
4.564581458,0.851081610,0.762886584,0.925531924
4.565369037,0.851081610,0.762886584,0.925531924
4.566156616,0.851081610,0.762886584,0.925531924
4.566944194,0.851081610,0.762886584,0.925531924
4.567731773,0.851081610,0.762886584,0.925531924
4.568519352,0.851203680,0.763157904,0.925531924
4.569306931,0.851203680,0.763157904,0.925531924
4.570094509,0.851203680,0.763157904,0.925531924
4.570882088,0.851203680,0.763157904,0.925531924
4.571669667,0.851203680,0.763157904,0.925531924
4.572457246,0.851203680,0.763157904,0.925531924
4.573244824,0.851203680,0.763157904,0.925531924
4.574032403,0.851203680,0.763157904,0.925531924
4.574819982,0.851203680,0.763157904,0.925531924
4.575607561,0.851203680,0.763157904,0.925531924
4.576395140,0.851203680,0.763157904,0.925531924
4.577182718,0.851203680,0.763157904,0.925531924
4.577970297,0.851203680,0.763157904,0.925531924
4.578757876,0.851203680,0.763157904,0.925531924
4.579545455,0.851280510,0.763157904,0.925531924
4.580333033,0.851280510,0.763157904,0.925531924
4.581120612,0.851280510,0.763157904,0.925531924
4.581908191,0.851280510,0.763157904,0.925531924
4.582695770,0.851280510,0.763157904,0.925531924
4.583483348,0.851280510,0.763157904,0.925531924
4.584270927,0.851280510,0.763157904,0.925531924
4.585058506,0.851280510,0.763157904,0.925531924
4.585846085,0.851280510,0.763157904,0.925531924
4.586633663,0.851280510,0.763157904,0.925531924
4.587421242,0.851280510,0.763157904,0.925531924
4.588208821,0.851280510,0.763157904,0.925531924
4.588996400,0.851280510,0.763157904,0.925531924
4.589783978,0.851280510,0.763157904,0.925531924
4.590571557,0.851280510,0.763157904,0.925531924
4.591359136,0.851404727,0.763636351,0.925531924
4.592146715,0.851404727,0.763636351,0.925531924
4.592934293,0.851404727,0.763636351,0.925531924
4.593721872,0.851404727,0.763636351,0.925531924
4.594509451,0.851404727,0.763636351,0.925531924
4.595297030,0.851404727,0.763636351,0.925531924
4.596084608,0.851404727,0.763636351,0.925531924
4.596872187,0.851404727,0.763636351,0.925531924
4.597659766,0.851404727,0.763636351,0.925531924
4.598447345,0.851404727,0.763636351,0.925531924
4.599234923,0.851404727,0.763636351,0.925531924
4.600022502,0.851404727,0.763636351,0.925531924
4.600810081,0.851404727,0.763636351,0.925531924
4.601597660,0.851404727,0.763636351,0.925531924
4.602385239,0.851488650,0.763636351,0.925531924
4.603172817,0.851488650,0.763636351,0.925531924
4.603960396,0.851488650,0.763636351,0.925531924
4.604747975,0.851488650,0.763636351,0.925531924
4.605535554,0.851488650,0.763636351,0.925531924
4.606323132,0.851488650,0.763636351,0.925531924
4.607110711,0.851488650,0.763636351,0.925531924
4.607898290,0.851488650,0.763636351,0.925531924
4.608685869,0.851488650,0.763636351,0.925531924
4.609473447,0.851488650,0.763636351,0.925531924
4.610261026,0.851488650,0.763636351,0.925531924
4.611048605,0.851488650,0.763636351,0.925531924
4.611836184,0.851488650,0.763636351,0.925531924
4.612623762,0.851488650,0.763636351,0.925531924
4.613411341,0.851488650,0.763636351,0.925531924
4.614198920,0.851550162,0.763636351,0.925531924
4.614986499,0.851550162,0.763636351,0.925531924
4.615774077,0.851550162,0.763636351,0.925531924
4.616561656,0.851550162,0.763636351,0.925531924
4.617349235,0.851550162,0.763636351,0.925531924
4.618136814,0.851550162,0.763636351,0.925531924
4.618924392,0.851550162,0.763636351,0.925531924
4.619711971,0.851550162,0.763636351,0.925531924
4.620499550,0.851550162,0.763636351,0.925531924
4.621287129,0.851550162,0.763636351,0.925531924
4.622074707,0.851550162,0.763636351,0.925531924
4.622862286,0.851550162,0.763636351,0.925531924
4.623649865,0.851550162,0.763636351,0.925531924
4.624437444,0.851550162,0.763636351,0.925531924
4.625225023,0.851682544,0.764705896,0.925531924
4.626012601,0.851682544,0.764705896,0.925531924
4.626800180,0.851682544,0.764705896,0.925531924
4.627587759,0.851682544,0.764705896,0.925531924
4.628375338,0.851682544,0.764705896,0.925531924
4.629162916,0.851682544,0.764705896,0.925531924
4.629950495,0.851682544,0.764705896,0.925531924
4.630738074,0.851682544,0.764705896,0.925531924
4.631525653,0.851682544,0.764705896,0.925531924
4.632313231,0.851682544,0.764705896,0.925531924
4.633100810,0.851682544,0.764705896,0.925531924
4.633888389,0.851682544,0.764705896,0.925531924
4.634675968,0.851682544,0.764705896,0.925531924
4.635463546,0.851682544,0.764705896,0.925531924
4.636251125,0.851682544,0.764705896,0.925531924
4.637038704,0.851701438,0.764705896,0.925531924
4.637826283,0.851701438,0.764705896,0.925531924
4.638613861,0.851701438,0.764705896,0.925531924
4.639401440,0.851701438,0.764705896,0.925531924
4.640189019,0.851701438,0.764705896,0.925531924
4.640976598,0.851701438,0.764705896,0.925531924
4.641764176,0.851701438,0.764705896,0.925531924
4.642551755,0.851701438,0.764705896,0.925531924
4.643339334,0.851701438,0.764705896,0.925531924
4.644126913,0.851701438,0.764705896,0.925531924
4.644914491,0.851701438,0.764705896,0.925531924
4.645702070,0.851701438,0.764705896,0.925531924
4.646489649,0.851701438,0.764705896,0.925531924
4.647277228,0.851701438,0.764705896,0.925531924
4.648064806,0.851738691,0.764705896,0.925531924
4.648852385,0.851738691,0.764705896,0.925531924
4.649639964,0.851738691,0.764705896,0.925531924
4.650427543,0.851738691,0.764705896,0.925531924
4.651215122,0.851738691,0.764705896,0.925531924
4.652002700,0.851738691,0.764705896,0.925531924
4.652790279,0.851738691,0.764705896,0.925531924
4.653577858,0.851738691,0.764705896,0.925531924
4.654365437,0.851738691,0.764705896,0.925531924
4.655153015,0.851738691,0.764705896,0.925531924
4.655940594,0.851738691,0.764705896,0.925531924
4.656728173,0.851738691,0.764705896,0.925531924
4.657515752,0.851738691,0.764705896,0.925531924
4.658303330,0.851738691,0.764705896,0.925531924
4.659090909,0.851807594,0.765217364,0.925531924
4.659878488,0.851807594,0.765217364,0.925531924
4.660666067,0.851807594,0.765217364,0.925531924
4.661453645,0.851807594,0.765217364,0.925531924
4.662241224,0.851807594,0.765217364,0.925531924
4.663028803,0.851807594,0.765217364,0.925531924
4.663816382,0.851807594,0.765217364,0.925531924
4.664603960,0.851807594,0.765217364,0.925531924
4.665391539,0.851807594,0.765217364,0.925531924
4.666179118,0.851807594,0.765217364,0.925531924
4.666966697,0.851807594,0.765217364,0.925531924
4.667754275,0.851807594,0.765217364,0.925531924
4.668541854,0.851807594,0.765217364,0.925531924
4.669329433,0.851807594,0.765217364,0.925531924
4.670117012,0.851807594,0.765217364,0.925531924
4.670904590,0.851896822,0.765217364,0.925531924
4.671692169,0.851896822,0.765217364,0.925531924
4.672479748,0.851896822,0.765217364,0.925531924
4.673267327,0.851896822,0.765217364,0.925531924
4.674054905,0.851896822,0.765217364,0.925531924
4.674842484,0.851896822,0.765217364,0.925531924
4.675630063,0.851896822,0.765217364,0.925531924
4.676417642,0.851896822,0.765217364,0.925531924
4.677205221,0.851896822,0.765217364,0.925531924
4.677992799,0.851896822,0.765217364,0.925531924
4.678780378,0.851896822,0.765217364,0.925531924
4.679567957,0.851896822,0.765217364,0.925531924
4.680355536,0.851896822,0.765217364,0.925531924
4.681143114,0.851896822,0.765217364,0.925531924
4.681930693,0.851926506,0.765217364,0.925531924
4.682718272,0.851926506,0.765217364,0.925531924
4.683505851,0.851926506,0.765217364,0.925531924
4.684293429,0.851926506,0.765217364,0.925531924
4.685081008,0.851926506,0.765217364,0.925531924
4.685868587,0.851926506,0.765217364,0.925531924
4.686656166,0.851926506,0.765217364,0.925531924
4.687443744,0.851926506,0.765217364,0.925531924
4.688231323,0.851926506,0.765217364,0.925531924
4.689018902,0.851926506,0.765217364,0.925531924
4.689806481,0.851926506,0.765217364,0.925531924
4.690594059,0.851926506,0.765217364,0.925531924
4.691381638,0.851926506,0.765217364,0.925531924
4.692169217,0.851926506,0.765217364,0.925531924
4.692956796,0.851926506,0.765217364,0.925531924
4.693744374,0.852048457,0.765217364,0.925925910
4.694531953,0.852048457,0.765217364,0.925925910
4.695319532,0.852048457,0.765217364,0.925925910
4.696107111,0.852048457,0.765217364,0.925925910
4.696894689,0.852048457,0.765217364,0.925925910
4.697682268,0.852048457,0.765217364,0.925925910
4.698469847,0.852048457,0.765217364,0.925925910
4.699257426,0.852048457,0.765217364,0.925925910
4.700045005,0.852048457,0.765217364,0.925925910
4.700832583,0.852048457,0.765217364,0.925925910
4.701620162,0.852048457,0.765217364,0.925925910
4.702407741,0.852048457,0.765217364,0.925925910
4.703195320,0.852048457,0.765217364,0.925925910
4.703982898,0.852048457,0.765217364,0.925925910
4.704770477,0.852194130,0.767241359,0.925925910
4.705558056,0.852194130,0.767241359,0.925925910
4.706345635,0.852194130,0.767241359,0.925925910
4.707133213,0.852194130,0.767241359,0.925925910
4.707920792,0.852194130,0.767241359,0.925925910
4.708708371,0.852194130,0.767241359,0.925925910
4.709495950,0.852194130,0.767241359,0.925925910
4.710283528,0.852194130,0.767241359,0.925925910
4.711071107,0.852194130,0.767241359,0.925925910
4.711858686,0.852194130,0.767241359,0.925925910
4.712646265,0.852194130,0.767241359,0.925925910
4.713433843,0.852194130,0.767241359,0.925925910
4.714221422,0.852194130,0.767241359,0.925925910
4.715009001,0.852194130,0.767241359,0.925925910
4.715796580,0.852194130,0.767241359,0.925925910
4.716584158,0.852290750,0.767241359,0.925925910
4.717371737,0.852290750,0.767241359,0.925925910
4.718159316,0.852290750,0.767241359,0.925925910
4.718946895,0.852290750,0.767241359,0.925925910
4.719734473,0.852290750,0.767241359,0.925925910
4.720522052,0.852290750,0.767241359,0.925925910
4.721309631,0.852290750,0.767241359,0.925925910
4.722097210,0.852290750,0.767241359,0.925925910
4.722884788,0.852290750,0.767241359,0.925925910
4.723672367,0.852290750,0.767241359,0.925925910
4.724459946,0.852290750,0.767241359,0.925925910
4.725247525,0.852290750,0.767241359,0.925925910
4.726035104,0.852290750,0.767241359,0.925925910
4.726822682,0.852290750,0.767241359,0.925925910
4.727610261,0.852342069,0.767241359,0.925925910
4.728397840,0.852342069,0.767241359,0.925925910
4.729185419,0.852342069,0.767241359,0.925925910
4.729972997,0.852342069,0.767241359,0.925925910
4.730760576,0.852342069,0.767241359,0.925925910
4.731548155,0.852342069,0.767241359,0.925925910
4.732335734,0.852342069,0.767241359,0.925925910
4.733123312,0.852342069,0.767241359,0.925925910
4.733910891,0.852342069,0.767241359,0.925925910
4.734698470,0.852342069,0.767241359,0.925925910
4.735486049,0.852342069,0.767241359,0.925925910
4.736273627,0.852342069,0.767241359,0.925925910
4.737061206,0.852342069,0.767241359,0.925925910
4.737848785,0.852342069,0.767241359,0.925925910
4.738636364,0.852463603,0.767241359,0.925925910
4.739423942,0.852463603,0.767241359,0.925925910
4.740211521,0.852463603,0.767241359,0.925925910
4.740999100,0.852463603,0.767241359,0.925925910
4.741786679,0.852463603,0.767241359,0.925925910
4.742574257,0.852463603,0.767241359,0.925925910
4.743361836,0.852463603,0.767241359,0.925925910
4.744149415,0.852463603,0.767241359,0.925925910
4.744936994,0.852463603,0.767241359,0.925925910
4.745724572,0.852463603,0.767241359,0.925925910
4.746512151,0.852463603,0.767241359,0.925925910
4.747299730,0.852463603,0.767241359,0.925925910
4.748087309,0.852463603,0.767241359,0.925925910
4.748874887,0.852463603,0.767241359,0.925925910
4.749662466,0.852463603,0.767241359,0.925925910
4.750450045,0.852571309,0.769841254,0.925925910
4.751237624,0.852571309,0.769841254,0.925925910
4.752025203,0.852571309,0.769841254,0.925925910
4.752812781,0.852571309,0.769841254,0.925925910
4.753600360,0.852571309,0.769841254,0.925925910
4.754387939,0.852571309,0.769841254,0.925925910
4.755175518,0.852571309,0.769841254,0.925925910
4.755963096,0.852571309,0.769841254,0.925925910
4.756750675,0.852571309,0.769841254,0.925925910
4.757538254,0.852571309,0.769841254,0.925925910
4.758325833,0.852571309,0.769841254,0.925925910
4.759113411,0.852571309,0.769841254,0.925925910
4.759900990,0.852571309,0.769841254,0.925925910
4.760688569,0.852571309,0.769841254,0.925925910
4.761476148,0.852699935,0.769911528,0.925925910
4.762263726,0.852699935,0.769911528,0.925925910
4.763051305,0.852699935,0.769911528,0.925925910
4.763838884,0.852699935,0.769911528,0.925925910
4.764626463,0.852699935,0.769911528,0.925925910
4.765414041,0.852699935,0.769911528,0.925925910
4.766201620,0.852699935,0.769911528,0.925925910
4.766989199,0.852699935,0.769911528,0.925925910
4.767776778,0.852699935,0.769911528,0.925925910
4.768564356,0.852699935,0.769911528,0.925925910
4.769351935,0.852699935,0.769911528,0.925925910
4.770139514,0.852699935,0.769911528,0.925925910
4.770927093,0.852699935,0.769911528,0.925925910
4.771714671,0.852699935,0.769911528,0.925925910
4.772502250,0.852699935,0.769911528,0.925925910
4.773289829,0.852827251,0.769911528,0.925925910
4.774077408,0.852827251,0.769911528,0.925925910
4.774864986,0.852827251,0.769911528,0.925925910
4.775652565,0.852827251,0.769911528,0.925925910
4.776440144,0.852827251,0.769911528,0.925925910
4.777227723,0.852827251,0.769911528,0.925925910
4.778015302,0.852827251,0.769911528,0.925925910
4.778802880,0.852827251,0.769911528,0.925925910
4.779590459,0.852827251,0.769911528,0.925925910
4.780378038,0.852827251,0.769911528,0.925925910
4.781165617,0.852827251,0.769911528,0.925925910
4.781953195,0.852827251,0.769911528,0.925925910
4.782740774,0.852827251,0.769911528,0.925925910
4.783528353,0.852827251,0.769911528,0.925925910
4.784315932,0.852852523,0.769911528,0.925925910
4.785103510,0.852852523,0.769911528,0.925925910
4.785891089,0.852852523,0.769911528,0.925925910
4.786678668,0.852852523,0.769911528,0.925925910
4.787466247,0.852852523,0.769911528,0.925925910
4.788253825,0.852852523,0.769911528,0.925925910
4.789041404,0.852852523,0.769911528,0.925925910
4.789828983,0.852852523,0.769911528,0.925925910
4.790616562,0.852852523,0.769911528,0.925925910
4.791404140,0.852852523,0.769911528,0.925925910
4.792191719,0.852852523,0.769911528,0.925925910
4.792979298,0.852852523,0.769911528,0.925925910
4.793766877,0.852852523,0.769911528,0.925925910
4.794554455,0.852852523,0.769911528,0.925925910
4.795342034,0.852852523,0.769911528,0.925925910
4.796129613,0.852895737,0.769911528,0.925925910
4.796917192,0.852895737,0.769911528,0.925925910
4.797704770,0.852895737,0.769911528,0.925925910
4.798492349,0.852895737,0.769911528,0.925925910
4.799279928,0.852895737,0.769911528,0.925925910
4.800067507,0.852895737,0.769911528,0.925925910
4.800855086,0.852895737,0.769911528,0.925925910
4.801642664,0.852895737,0.769911528,0.925925910
4.802430243,0.852895737,0.769911528,0.925925910
4.803217822,0.852895737,0.769911528,0.925925910
4.804005401,0.852895737,0.769911528,0.925925910
4.804792979,0.852895737,0.769911528,0.925925910
4.805580558,0.852895737,0.769911528,0.925925910
4.806368137,0.852895737,0.769911528,0.925925910
4.807155716,0.852940440,0.769911528,0.925925910
4.807943294,0.852940440,0.769911528,0.925925910
4.808730873,0.852940440,0.769911528,0.925925910
4.809518452,0.852940440,0.769911528,0.925925910
4.810306031,0.852940440,0.769911528,0.925925910
4.811093609,0.852940440,0.769911528,0.925925910
4.811881188,0.852940440,0.769911528,0.925925910
4.812668767,0.852940440,0.769911528,0.925925910
4.813456346,0.852940440,0.769911528,0.925925910
4.814243924,0.852940440,0.769911528,0.925925910
4.815031503,0.852940440,0.769911528,0.925925910
4.815819082,0.852940440,0.769911528,0.925925910
4.816606661,0.852940440,0.769911528,0.925925910
4.817394239,0.852940440,0.769911528,0.925925910
4.818181818,0.853001654,0.770270288,0.925925910
4.818969397,0.853001654,0.770270288,0.925925910
4.819756976,0.853001654,0.770270288,0.925925910
4.820544554,0.853001654,0.770270288,0.925925910
4.821332133,0.853001654,0.770270288,0.925925910
4.822119712,0.853001654,0.770270288,0.925925910
4.822907291,0.853001654,0.770270288,0.925925910
4.823694869,0.853001654,0.770270288,0.925925910
4.824482448,0.853001654,0.770270288,0.925925910
4.825270027,0.853001654,0.770270288,0.925925910
4.826057606,0.853001654,0.770270288,0.925925910
4.826845185,0.853001654,0.770270288,0.925925910
4.827632763,0.853001654,0.770270288,0.925925910
4.828420342,0.853001654,0.770270288,0.925925910
4.829207921,0.853001654,0.770270288,0.925925910
4.829995500,0.853099883,0.770491779,0.925925910
4.830783078,0.853099883,0.770491779,0.925925910
4.831570657,0.853099883,0.770491779,0.925925910
4.832358236,0.853099883,0.770491779,0.925925910
4.833145815,0.853099883,0.770491779,0.925925910
4.833933393,0.853099883,0.770491779,0.925925910
4.834720972,0.853099883,0.770491779,0.925925910
4.835508551,0.853099883,0.770491779,0.925925910
4.836296130,0.853099883,0.770491779,0.925925910
4.837083708,0.853099883,0.770491779,0.925925910
4.837871287,0.853099883,0.770491779,0.925925910
